"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"KRT8P41" -0.2634705 4.33626322580645 -2.04038527326464 0.0497460400010858 0.999636551214586 -3.97277149656352
"COL25A1" -0.438278333333333 5.35215516129032 -2.03950249389379 0.0498390682057497 0.999636551214586 -3.97424719733776
"PLCL2" -0.570137583333333 7.96685677419355 -2.03750138229992 0.0500505135448375 0.999636551214586 -3.977590602483
"CSRNP3" -0.555145625 10.0853432258065 -2.03748526690649 0.050052219554435 0.999636551214586 -3.97761751774986
"FLJ10038" -0.280652333333333 6.83077451612903 -2.03503464266419 0.050312242987506 0.999636551214586 -3.98170860499942
"FLOT2" 0.255309291666667 8.22828387096774 2.03453818739343 0.050365063624786 0.999636551214586 -3.98253694387942
"IRX2" 0.1644855 5.48750774193548 2.03149131774269 0.0506903046739572 0.999636551214586 -3.98761736755094
"STYXL1" 0.368585875000001 6.55570387096774 2.03012415970984 0.0508368415056014 0.999636551214586 -3.98989515473976
"GOLGA2P5" 0.22370975 4.43117709677419 2.02228932778486 0.0516837966066127 0.999636551214586 -4.00292648864992
"ZNF224" -0.213268458333334 4.92069129032258 -2.02047334845961 0.0518818635267353 0.999636551214586 -4.00594155201378
"OR10H2" -0.142353916666667 3.57260967741935 -2.02043856896074 0.0518856633742361 0.999636551214586 -4.00599927650838
"DNER" 0.406448125 10.0513596774194 2.02026853783139 0.0519042437023745 0.999636551214586 -4.00628147116909
"ALG2" -0.292898875 6.74146838709677 -2.01905287576034 0.052037256430831 0.999636551214586 -4.00829854490968
"GSTZ1" 0.312816041666667 4.66806677419355 2.01719089279998 0.0522415661338483 0.999636551214586 -4.01138625755174
"FAM71D" 0.152085708333333 3.92836451612903 2.01696261852743 0.0522666622781588 0.999636551214586 -4.01176465633109
"SERPIND1" 0.581368375 4.46901709677419 2.01684396284515 0.0522797112846894 0.999636551214586 -4.01196133322125
"TRUB2" 0.501935 8.09693322580645 2.01460422491621 0.052526559596537 0.999636551214586 -4.01567216920188
"DCST2" 0.176641791666667 4.98785129032258 2.01134030893227 0.0528881134966531 0.999636551214586 -4.02107434735816
"APBA1" -0.411167583333334 8.72027580645161 -2.01006202024502 0.0530303061683838 0.999636551214586 -4.02318828042896
"IFITM2" 0.673734291666666 5.43374516129032 2.00423633187914 0.0536825830166335 0.999636551214586 -4.03280956546517
"ANKRD20A11P" 0.248990083333333 5.08053967741936 2.00361666229301 0.0537523760355157 0.999636551214586 -4.0338317322662
"PEX6" -0.168081000000001 6.26382451612903 -2.00196833015151 0.0539384132215034 0.999636551214586 -4.03654955725082
"FUT4" -0.237483083333334 5.37922741935484 -2.00053464254091 0.0541006824466053 0.999636551214586 -4.03891210103861
"TRPV5" 0.217403625 4.43497032258065 1.99870638664149 0.0543082292810847 0.999636551214586 -4.04192299786152
"CYP4F3" 0.280511708333333 4.03317290322581 1.99542185105213 0.0546828445035915 0.999636551214586 -4.04732698770521
"LMF1" 0.35388475 8.20522419354839 1.99417259537525 0.0548259190924174 0.999636551214586 -4.0493806085035
"HCG27" -0.281450458333333 5.72608258064516 -1.99159788312399 0.0551218274339778 0.999636551214586 -4.05361005580113
"GRIK2" -0.439526875 8.60175741935484 -1.9915609327717 0.0551260842243114 0.999636551214586 -4.05367072367841
"WDFY3" -0.245792541666667 9.53421 -1.98952238822875 0.0553613759218858 0.999636551214586 -4.05701644382494
"DHX38" -0.283971708333334 6.81912129032258 -1.98715825791814 0.0556353450109578 0.999636551214586 -4.06089328525113
"WDR66" 0.211747708333333 5.00873580645161 1.98676759709128 0.0556807308157787 0.999636551214586 -4.06153357889643
"CHKB-CPT1B" 0.296202 6.2842664516129 1.98594877254996 0.0557759642728759 0.999636551214586 -4.06287532485169
"ZYG11B" -0.323631708333333 9.57169161290323 -1.98554593394259 0.0558228686057224 0.999636551214586 -4.0635352726678
"FBXW9" 0.231362916666667 5.5419364516129 1.98483417198452 0.0559058264427686 0.999636551214586 -4.06470106487729
"CBLN3" 0.225683916666667 4.66983935483871 1.98470102846549 0.055921356630269 0.999636551214586 -4.06491910506249
"GPX4" 0.424962249999999 10.9102293548387 1.98467107889842 0.0559248505400789 0.999636551214586 -4.06496814993055
"C19orf44" -0.364818708333334 5.59408580645161 -1.98429049838553 0.0559692655719107 0.999636551214586 -4.06559133294859
"PIP4K2B" -0.2330975 10.4724716129032 -1.98331190275439 0.0560836123495655 0.999636551214586 -4.06719332318644
"CACNA1E" -0.664912333333334 9.27848677419355 -1.98296652412983 0.0561240177311589 0.999636551214586 -4.06775857561514
"DDX42" -0.278944916666667 7.98411709677419 -1.97968069395983 0.0565096944846804 0.999636551214586 -4.07313249483815
"HEXA-AS1" 0.119521916666666 3.50896806451613 1.97707341975869 0.0568173679798 0.999636551214586 -4.07739184586366
"PLD2" 0.24266525 5.56428258064516 1.97577797776444 0.0569707800401424 0.999636551214586 -4.07950655204581
"SPTSSA" 0.278875083333333 5.48037419354839 1.97547496097199 0.0570067167158756 0.999636551214586 -4.08000105129793
"TARDBP" -0.298782458333333 9.03752903225806 -1.97285673379482 0.0573180526276607 0.999636551214586 -4.08427139408814
"PHF11" 0.30948925 4.58328838709677 1.97226880337316 0.0573881673677175 0.999636551214586 -4.08522972120109
"GALC" -0.279890041666666 7.54220129032258 -1.97130692694911 0.0575030388839025 0.999636551214586 -4.08679711329092
"HLA-DMB" 0.473749375 5.26569580645161 1.97040505322401 0.0576109265261232 0.999636551214586 -4.08826620295177
"SNX13" -0.232893208333334 8.58430838709677 -1.96947382396129 0.0577225108455052 0.999636551214586 -4.08978257520217
"KXD1" 0.326249125 8.86980064516129 1.96631134562438 0.0581028603076944 0.999636551214586 -4.09492814969168
"AGXT2L2" 0.22201075 6.10155419354839 1.96576137072466 0.0581692277420128 0.999636551214586 -4.09582235610211
"VSX1" 0.303015958333334 4.62313 1.96044536929102 0.0588141377069123 0.999636551214586 -4.10445585614762
"MGMT" 0.359572291666667 5.44158903225806 1.95945855242139 0.0589345354071936 0.999636551214586 -4.10605654685529
"IRAK1" 0.209824916666666 6.13387806451613 1.95815503033313 0.0590939016871797 0.999636551214586 -4.10817001620614
"SLC22A6" 0.458333125 5.26408903225806 1.95772351926573 0.0591467399688166 0.999636551214586 -4.10886941189989
"CRYGA" 0.258157166666666 4.37107774193548 1.95710406086026 0.0592226641205842 0.999636551214586 -4.10987322843611
"PAQR4" 0.346503625 8.08341258064516 1.95174395637966 0.0598831740547725 0.999636551214586 -4.11854902414528
"F2RL1" -0.226169208333333 5.27280483870968 -1.95150547630806 0.059912709427776 0.999636551214586 -4.11893460310914
"SLC9A3R1" 0.656944208333334 8.52936064516129 1.94860833306534 0.0602725281202638 0.999636551214586 -4.12361588437767
"ARHGAP8" 0.213025208333333 5.25152516129032 1.9473609457114 0.060428028020758 0.999636551214586 -4.12562981002851
"CCDC126" -0.290030875000001 6.20485064516129 -1.94677923204373 0.0605006637760259 0.999636551214586 -4.12656865855625
"LCN15" 0.287093875 4.95195548387097 1.94571575595107 0.0606336508895804 0.999636551214586 -4.12828448645097
"NTN5" 0.232816291666666 4.91306258064516 1.9455786027786 0.0606508202850118 0.999636551214586 -4.1285057192079
"PTN" 0.478997791666666 9.87972 1.94387557548705 0.060864364094809 0.999636551214586 -4.13125176703635
"PLEKHF1" 0.253990791666667 5.06066935483871 1.94358989204832 0.0609002500013463 0.999636551214586 -4.13171223739389
"CCDC70" 0.202211916666667 3.78044677419355 1.94039196479018 0.0613032103011796 0.999636551214586 -4.13686318643993
"OLFM4" 0.295341666666667 4.53286774193548 1.93797991248228 0.0616086737559793 0.999636551214586 -4.14074401788696
"BCL9L" -0.299843083333334 7.28752161290323 -1.93681788778887 0.061756303770482 0.999636551214586 -4.14261231809613
"LINC00528" 0.182385708333333 4.07165322580645 1.93559623260865 0.0619118403023825 0.999636551214586 -4.14457556584525
