"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"COL26A1" 0.566057426893385 5.56309368529175 2.79794398447941 0.00953614331832278 0.652759858403064 -3.45327233423882
"LINC01351" -0.374160950503703 3.50611841689602 -2.79540929503438 0.00959358963072783 0.652759858403064 -3.45536689863652
"TCTEX1D2" -0.938227209798291 6.70516702791071 -2.79400616196801 0.00962553044945457 0.652759858403064 -3.45652618777571
"GEMIN5" -0.504321789784121 4.27860874752092 -2.79174939576388 0.00967711369922837 0.652759858403064 -3.4583904563863
"GP1BA" 0.500589727598666 4.20502164424536 2.79072989964314 0.00970050182945431 0.652759858403064 -3.45923251774546
"MAD2L2" -0.547008863094577 4.50396073449818 -2.78503726527623 0.00983207818348894 0.652759858403064 -3.46393297409937
"HOXA9" 0.377672775886913 3.10568664395593 2.78478591161789 0.00983792642404004 0.652759858403064 -3.46414046305702
"USP9Y" 0.693279045125916 3.95062422490014 2.78412842106654 0.00985323974853021 0.652759858403064 -3.46468318993641
"RPL22L1" -0.674209169152592 5.39510781786144 -2.78391485077052 0.00985821875147993 0.652759858403064 -3.46485947496685
"CDH12" -0.866067054394688 4.41563465658187 -2.78344831768428 0.00986910336829426 0.652759858403064 -3.46524454841113
"SLC26A2" -0.408399582885235 3.81731100012255 -2.7832699506002 0.00987326781667276 0.652759858403064 -3.46539176713795
"BBC3" 0.861008727827162 6.68297331803295 2.78312835350786 0.00987657495179488 0.652759858403064 -3.46550863533344
"GGH" -1.088837117753 4.82065784184435 -2.78017462305647 0.00994580056277398 0.652759858403064 -3.46794617322488
"DHODH" 0.365733058525108 3.90492084395757 2.77501479299799 0.0100678276525157 0.652759858403064 -3.47220268488668
"CHD5" 0.650490484536151 7.26980410974634 2.77164402081133 0.0101483044661087 0.652759858403064 -3.47498224501643
"LINC01297" 0.47770207566559 3.69133925253239 2.77137745998354 0.0101546943533324 0.652759858403064 -3.4752020154815
"SLA" -0.500690263262997 4.77466460449233 -2.76557672612384 0.0102946888454507 0.652759858403064 -3.47998316441784
"NEMF" -0.504139086179014 5.55290427610993 -2.76410327289918 0.0103305372980012 0.652759858403064 -3.4811972146489
"TMEM267" -0.473535174667561 2.90257982667368 -2.76406712375152 0.0103314182652581 0.652759858403064 -3.48122699756961
"S100A8" -0.807313759758493 3.38179395935549 -2.76020378405743 0.0104259778080401 0.652759858403064 -3.4844093740392
"HLA-K" 0.501219333756345 4.3031965670132 2.75856812771603 0.0104662571912435 0.652759858403064 -3.48575637121025
"PRR19" 0.652701887898504 4.93550743098316 2.7539543218505 0.0105806663120566 0.652759858403064 -3.48955479548618
"UNC45A" 0.339951526382202 5.41979501474611 2.7529738313356 0.0106051307426751 0.652759858403064 -3.49036178928822
"KLRG1" 0.321133091091586 3.66414684147397 2.75274874031119 0.0106107545412913 0.652759858403064 -3.49054703987564
"MAK16" -0.656401212600122 5.95338777499514 -2.74811264757149 0.0107272108912595 0.652759858403064 -3.49436165545184
"OAZ1" -1.08825029076486 9.36140707271883 -2.74477535777808 0.0108117847377944 0.652759858403064 -3.49710653398387
"FSCN3" 0.357936784282977 3.57758293972162 2.74375354167881 0.0108378047649218 0.652759858403064 -3.49794678445451
