"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"SNX3" -0.448223695834903 10.8322147021151 -10.2555770663925 2.41019640192047e-22 3.46844155354787e-21 39.6214739351125
"OR2M1P" 0.526382964147606 2.91996157534233 10.2537062133384 2.4484165014136e-22 3.52099951385671e-21 39.605890632006
"EIF4H" -0.803132947761784 7.03056055351179 -10.2534228777114 2.4542570691534e-22 3.52695279577505e-21 39.6035307376837
"ZNF322P1" -0.510661548007129 7.83411009375635 -10.2513622808026 2.49715159998292e-22 3.58611029978157e-21 39.5863693096032
"FAM112A" 0.56887392753377 1.65757443867988 10.2487411554859 2.55279164412391e-22 3.66347683904482e-21 39.5645427014904
"GFM2" -0.392550985654098 7.28651091735609 -10.2479385624987 2.57007361848834e-22 3.68572729091236e-21 39.5578600543195
"RTN4RL1" -0.597780343853082 6.80338269367189 -10.2476043650183 2.57730399637977e-22 3.69354201609726e-21 39.5550775150661
"NARF" -0.791583537275875 7.50694518913508 -10.2446087432111 2.64302299942015e-22 3.78510828307843e-21 39.5301384000493
"MAP2K4" -0.318957537048472 9.57695207399231 -10.2441023366211 2.6542959849325e-22 3.79862911246e-21 39.5259229200054
"PPME1" -0.43823257712471 6.83272276131458 -10.2438357350338 2.66024990343861e-22 3.80452429293838e-21 39.5237037008977
"LOC100131646" 0.597417157063271 5.52784209809929 10.2402315025523 2.74205550523806e-22 3.91881495603871e-21 39.4937052399145
"YY1" -0.310852449704145 9.53529902505141 -10.2380090763069 2.79373804534517e-22 3.98992739988448e-21 39.4752110070225
"VDAC1P1" -0.434866799814822 8.70057253772736 -10.2376008869606 2.80333509041213e-22 4.00087816723168e-21 39.4718144746653
"TSFM" -0.299942263156524 8.23876066967018 -10.2373925329671 2.80824636654154e-22 4.00513101120853e-21 39.4700807994328
"TRIM37" -0.384876575290933 8.69677377402794 -10.2316250229549 2.94764098162518e-22 4.20104680659528e-21 39.4220991684349
"PSMD2" -0.769677608201458 8.14864869644212 -10.2308581121076 2.96668658370423e-22 4.22528706636502e-21 39.4157202828541
"PPP1R12A" -0.363070390435584 8.22633136549814 -10.2296656729587 2.99654279995761e-22 4.26488044219086e-21 39.4058026016763
"SERPING1" -0.565191640079376 5.39772659802783 -10.2295035646015 3.0006246277227e-22 4.26776083025278e-21 39.4044543799085
"LOC100131744" -0.698041533459138 3.17522270982972 -10.2234517456546 3.15702226291361e-22 4.48712615942698e-21 39.3541322163177
"SRGAP2C" -0.709010254363941 6.66593134277745 -10.2201811622464 3.24488602336318e-22 4.60884941551249e-21 39.3269443779441
"ZDHHC13" -0.409302275684892 5.58181723584501 -10.2200550412222 3.24832243545831e-22 4.61057237125934e-21 39.325896063048
"CLTC" -0.490590027356414 10.5456462625948 -10.2191859251799 3.27210163612585e-22 4.64114717020122e-21 39.3186722118275
"PVRL2" 0.579654289813149 4.07346380293779 10.2150219643624 3.38844803858721e-22 4.80288769488606e-21 39.2840678635935
"HEPACAM" 0.674385465256731 7.38134383084547 10.212632441704 3.45705968633303e-22 4.89679280843498e-21 39.2642138677677
"UROS" -0.888529166461434 6.89717998019322 -10.21202893843 3.47460548257749e-22 4.91828627250576e-21 39.2591999578138
"TRIM33" -0.313659761936482 9.59223608226108 -10.2118224122613 3.48063015079407e-22 4.92345344045134e-21 39.2574841794204
"C2orf21" -0.35662877864176 7.38384758472914 -10.2114300614743 3.49210417605032e-22 4.93631658478224e-21 39.2542246668993
"SNHG10" -0.548678123610541 5.15891228653424 -10.2112513873353 3.49734181452e-22 4.94035267082433e-21 39.2527403309226
"PARP8" -0.319667628559853 6.14370294902071 -10.211158461597 3.50006891407951e-22 4.94083928327208e-21 39.2519683564905
"BX248398.1" -0.373209286036964 10.1240075336472 -10.2108611198265 3.5088092228924e-22 4.94980794932787e-21 39.2494982389599
"RLIMP3" -0.552968943486174 7.07064893746295 -10.2106597234405 3.51474154061008e-22 4.95480593661667e-21 39.247825197433
"SCN2B" -0.660285941452324 8.38729427965309 -10.208676621623 3.57369006607006e-22 5.03448443614775e-21 39.2313522641013
"HABP2" 0.602089821799472 3.53986700101086 10.2082192430576 3.5874245407557e-22 5.05040208429402e-21 39.2275532649343
"ST3GAL5" -0.411024393523171 9.1886203325416 -10.207785102835 3.60050967650686e-22 5.06538461070032e-21 39.223947382801
"KCNA3" -0.520214288822568 5.7150480036561 -10.2064501231437 3.64104405630162e-22 5.11779817611359e-21 39.2128599100186
"ACOT4" -0.72326513681425 6.05984254912513 -10.2063958504563 3.64270150356544e-22 5.11779817611359e-21 39.2124091756193
"B4GALT3" -0.529894450427212 7.27123228245278 -10.2059278447599 3.65702516474284e-22 5.1344435234443e-21 39.2085224529864
"CCNJL" 0.669437335822789 2.69752783329533 10.2054107448468 3.67291642639204e-22 5.15326576008739e-21 39.2042281396205
"C10orf71" 0.522763686228664 1.71955027289841 10.2010450587866 3.80984260906628e-22 5.34176512401673e-21 39.1679782566947
"C8orf59" -0.374102655545169 7.86088486615831 -10.1998492218485 3.8482253572285e-22 5.39082129336459e-21 39.1580504841343
"SLC25A25" -0.789084897709321 6.47779898473271 -10.1997933021165 3.85002957779474e-22 5.39082129336459e-21 39.1575862594625
"CDC14A" 0.615363633181795 3.1098500002366 10.1982224586297 3.90105661425398e-22 5.45858373885188e-21 39.1445463576068
"PHAX" -0.305976776428532 8.77025640300783 -10.196166472689 3.96885876631054e-22 5.5497116815227e-21 39.1274810905384
"WHSC1L1" -0.283369922678152 7.94989160111424 -10.1913779916295 4.13134268702778e-22 5.77302245962904e-21 39.0877437109428
"ARMCX3" -0.541165810269349 7.5824747221876 -10.1893455229477 4.20228968969817e-22 5.86820749463105e-21 39.0708807406311
"PCSK2" -0.369539261977202 7.70316469098542 -10.1852178287024 4.35011842183532e-22 6.0705522014535e-21 39.0366406206481
"RIMS3" -0.678754103239851 7.95258647118519 -10.1843409601403 4.38218127685396e-22 6.11118312966514e-21 39.0293679279288
"CRH" -0.704697659717232 7.30539587861002 -10.1823724731173 4.45501646421564e-22 6.20858040446504e-21 39.0130428533317
"MRPL43" -0.618007074262336 7.83214215453257 -10.1784483994621 4.60381457059422e-22 6.41163886839573e-21 38.9805056073828
"POMP" -0.352423507756249 7.38993165651788 -10.1763108854228 4.68693277694769e-22 6.52301510037344e-21 38.9627852968704
"HSPA14" -0.377345109827736 8.14602666703292 -10.1760408260796 4.69753960682019e-22 6.53339227542791e-21 38.9605466310968
"VANGL2" 0.630223236966076 2.97467580483984 10.1758757660723 4.70403422158411e-22 6.5380400571709e-21 38.9591783791526
"C13orf38" -0.668605080756679 2.78665723145401 -10.1744481973119 4.76057801735671e-22 6.61219734400041e-21 38.9473452425616
"ZNF329" -0.456610022432291 5.41344681511501 -10.1724442473345 4.84109156004445e-22 6.719525815304e-21 38.9307362359217
"ANGPTL2" 0.763517620617873 5.67396243078617 10.1668444937722 5.07331299795282e-22 7.03714325341455e-21 38.8843356378523
"WSCD2" -0.5161123628466 3.99640125216066 -10.1662306756635 5.09943111613752e-22 7.06864325236256e-21 38.8792504047718
"ROCK2" -0.434416723155576 7.77872713494498 -10.1660124970354 5.10874679400675e-22 7.07682580276005e-21 38.8774429302305
"C9orf123" -0.31213283946154 7.97784992547104 -10.1655241229739 5.12966041797924e-22 7.10105260932146e-21 38.8733971426875
"C14orf184" 0.560191573349006 2.42579451731156 10.1649486558324 5.15441273473056e-22 7.13055749700517e-21 38.8686300158129
"GOLGA2" -0.543119932558759 8.07814400265636 -10.1647894246957 5.16128259396013e-22 7.13530114339674e-21 38.8673109869583
"SIRPA" -0.410938126563436 8.76272387043382 -10.164698052019 5.16522887564032e-22 7.13599941333466e-21 38.8665540856116
"C11orf31" -0.518394135702565 12.602107772131 -10.1642457180654 5.18480882738903e-22 7.15828100223478e-21 38.8628071622729
"C7orf13" -0.649344896110756 5.88072425241283 -10.1602423797367 5.36134287792456e-22 7.39708365000144e-21 38.8296499523386
"DDT" -0.407382455204117 10.7002386602659 -10.1559137609698 5.5589395032536e-22 7.66460960631449e-21 38.7938078990394
"RPL10A" -0.510812429087844 12.2103288805283 -10.155454269414 5.58033463297306e-22 7.68899663016362e-21 38.7900037581227
"PPIA" -0.384155816786755 11.6965382026051 -10.1547892470284 5.61144467425141e-22 7.7267283007936e-21 38.7844982148914
"PRKAR2B" -0.393031995303686 9.24297840877741 -10.1530826749202 5.69206897837624e-22 7.83254375611069e-21 38.7703709983708
"SLC23A1" 0.523747959637056 1.5035616713678 10.1514543154006 5.77007009292899e-22 7.93461163906289e-21 38.7568926303873
"USP48" -0.303162624477285 7.84233141440796 -10.1504914059494 5.8166933732827e-22 7.99342415386106e-21 38.7489230119742
"EFR3A" -0.36896689494325 8.8611568268642 -10.1487949235392 5.89974736360189e-22 8.10218947543129e-21 38.7348830614289
"SLC4A8" -0.459745515543591 6.24047877452846 -10.1477896110593 5.94951846489551e-22 8.16513331611768e-21 38.726563875152
"GNB3" -0.733599384074018 3.99272697447726 -10.1470557944834 5.98611129286591e-22 8.20991996561907e-21 38.7204917064366
"C10orf104" -0.761572901701398 8.45674173489408 -10.1469291180889 5.99245077134388e-22 8.21318252778308e-21 38.719443515511
"PSD2" 0.558122992370004 5.86074400476617 10.1452018968623 6.07955691805336e-22 8.3270655092254e-21 38.705152349947
"GSTO1" -0.457554950054719 10.6992397828072 -10.1445216171248 6.11420837323989e-22 8.36899927629541e-21 38.6995240825165
"LOC100132346" -0.606493408847905 9.36245970854952 -10.1407864030653 6.30799246874887e-22 8.62855143960721e-21 38.668625179137
"NR2E1" 0.947571867985839 5.99049351753737 10.1392868349145 6.38749491449801e-22 8.73154133434049e-21 38.6562222840893
"GPD1L" -0.350645181544783 7.34926192464476 -10.1351346164295 6.6128608364687e-22 9.03365580802711e-21 38.6218854166716
"LOC100127899" -0.844795472940589 4.90318741259411 -10.1344253453411 6.65213895300212e-22 9.08133018225181e-21 38.6160209706002
"WBSCR17" -0.417214221068694 8.24444698911216 -10.1328728876741 6.73892128734777e-22 9.19375070629807e-21 38.6031857330074
"KIAA1409" -0.65770988401078 6.30287196528833 -10.1321094726819 6.7820074639676e-22 9.24644896648889e-21 38.5968745104141
"ACACB" 0.632090683721101 3.97634209068057 10.1308340792676 6.85459997240879e-22 9.3392798704232e-21 38.586331384502
"SLC6A4" 0.433435355891313 1.76860011414911 10.129421107115 6.93592409052366e-22 9.4438777324484e-21 38.5746519332802
"PIAS2" -0.342740816302617 7.79525367385663 -10.1288064916146 6.97159676041411e-22 9.4862206050333e-21 38.5695719194701
"SNN" -0.467325442584204 9.27892115973079 -10.1281801929919 7.0081348896256e-22 9.52968480040433e-21 38.5643955408129
"PPA2" -0.696160384951805 7.19676888596638 -10.1267585288479 7.09178152879071e-22 9.63710835927477e-21 38.5526461904168
"KCNC1" -0.739750724617657 7.51899260769876 -10.1250033610531 7.19641885132548e-22 9.77289703470442e-21 38.5381420347317
"LOC391322" -0.636299088437365 6.27054622876824 -10.1242175021462 7.24376454362504e-22 9.83075558515396e-21 38.5316484582443
"BAMBI" 0.404607437134819 5.24268137631066 10.1200823320778 7.4980378560937e-22 1.01691831930553e-20 38.4974846677643
"YME1L1" -0.485077903333113 8.02223788727109 -10.1173556364281 7.6705310569873e-22 1.03963269626631e-20 38.4749621843334
"SPAG7" -0.918954043542778 8.12484012716933 -10.1172107853024 7.67980386421084e-22 1.04020961941306e-20 38.4737658225744
"BSX" 0.658579523456658 2.03493428422418 10.1155170125934 7.78906197285428e-22 1.05431970059451e-20 38.4597773329598
"TLE1" -0.455196673396487 9.05301604934171 -10.112183469625 8.00862158294658e-22 1.08333193584842e-20 38.4322506743665
"FAM54A" 0.608510785676326 1.69377657731068 10.1110015174418 8.08793574192353e-22 1.09334761069275e-20 38.4224921081214
"EMP1" 0.970453163544777 3.85079640557532 10.1080398848886 8.29011562463405e-22 1.11994871471033e-20 38.3980431151007
"RAB12" -0.341929455720953 8.89070838750119 -10.1071658485842 8.35073605522714e-22 1.12740373422686e-20 38.3908286002129
"ATP5G1P5" -0.666301033629784 7.66703065615906 -10.1035763934099 8.60433809941003e-22 1.16088587617089e-20 38.3612044777245
"HINT1" -0.522554228020946 14.1631402528757 -10.1034723706103 8.61180039297327e-22 1.16113722203567e-20 38.360346066767
"LOC100132364" -0.652949035530214 4.71086058004676 -10.1022662230829 8.69879644776084e-22 1.17167130713412e-20 38.3503931741848
"IL27RA" -0.41532129036703 6.03630523541902 -10.1022326725491 8.70122878423369e-22 1.17167130713412e-20 38.3501163325218
"PTPN1" -0.439300866777909 6.07995205214322 -10.1012961143904 8.76940024448591e-22 1.1793700561631e-20 38.3423885736559
"IL25" 0.512778221675639 1.54070299080896 10.1012909604999 8.76977685587837e-22 1.1793700561631e-20 38.3423460489633
"CFHR3" -0.765578548043555 4.74417953057973 -10.1011587681958 8.77944206266929e-22 1.17990466658181e-20 38.3412553364522
"LOC100130360" -0.571523849195328 5.21281555186073 -10.1010482451177 8.78753104516808e-22 1.18022688655214e-20 38.3403434226486
"BRWD1" -0.332212084207842 7.71363878220088 -10.1002538591566 8.84588879887093e-22 1.18729576713389e-20 38.3337892170702
"MBTPS1" -0.386861712405003 7.59171726151648 -10.0990020841261 8.93862929452263e-22 1.19896737180152e-20 38.3234619139812
"SGTB" -0.403417283518956 7.4908457655999 -10.0957412975426 9.18476833949869e-22 1.23118643216667e-20 38.2965638172277
"TAF5" -0.580428425165136 3.66315722338489 -10.0924449735362 9.44042778101742e-22 1.26463921766769e-20 38.2693781677219
"BIN3" -0.472221268550458 5.71990808432536 -10.0911657703448 9.54153315307479e-22 1.27735812133836e-20 38.2588297584948
"SSB" -0.463342369707837 9.12421230308542 -10.0900650437484 9.62939203463597e-22 1.28828840401449e-20 38.24975375957
"ERAF" 0.558357045447482 1.47957411929335 10.0894231110486 9.68100070174421e-22 1.29435790813714e-20 38.2444610178504
"HNRNPUL2" -0.531344134103847 7.13747164791354 -10.0868392735381 9.89152175654125e-22 1.32165262026673e-20 38.2231594100678
"FAM162A" -0.455872764872025 10.2943261796434 -10.0773978259472 1.0700147223003e-21 1.42877625861825e-20 38.1453518938638
"TSEN2" -0.352311668407047 5.14896752114638 -10.0766765479951 1.0764554043333e-21 1.43645146201155e-20 38.1394097014234
"CDKN1B" -0.471187760422578 9.31211767772244 -10.0754863898873 1.08716721457128e-21 1.44981263849291e-20 38.1296052664435
"RP11-267N12.3" -0.618173463163869 8.95709704327008 -10.0726096954013 1.11349734626029e-21 1.483971366928e-20 38.1059103048226
"TMEM25" -0.346781405597439 7.43613214458824 -10.0703686117136 1.13444759828757e-21 1.51092099201602e-20 38.0874537646351
"AC025647.1" -0.565390982525552 6.22357051048327 -10.0681914726314 1.15517464481462e-21 1.53753893514254e-20 38.0695263406878
"COPS5" -0.457400855763387 8.81399604990158 -10.0679279405019 1.15770892104629e-21 1.53992366233078e-20 38.067356479992
"LRP4" 0.662350206055408 6.63862439326945 10.0673365319219 1.16341635276137e-21 1.54652339148799e-20 38.0624870941437
"RPS7" -0.417075986243432 13.1526694664892 -10.0669098119768 1.16755178265816e-21 1.55102634958246e-20 38.0589737915165
"TPPP2" 0.708011697554301 2.1824441268745 10.0664202031029 1.1723146598696e-21 1.55635653660154e-20 38.0549428235964
"DDX42" -0.447357364941115 8.10345337725536 -10.0657358565428 1.17900426456441e-21 1.56423617621702e-20 38.0493087818427
"ADCY3" -0.743228177298682 4.85512214782532 -10.0604380155356 1.23208992109003e-21 1.63362203923554e-20 38.0057013132135
"MBNL2" -0.438541544819824 9.4378723536721 -10.0584549438039 1.25256529980299e-21 1.65970904933e-20 37.9893820516537
"SLC24A2" -0.719839763646734 6.81234691431393 -10.0578056181527 1.25934276586225e-21 1.66762394225322e-20 37.9840390106034
"SAP30BP" -0.298334658731135 7.90948310471469 -10.0573729530953 1.26387898937208e-21 1.67256276978998e-20 37.9804789046702
"PET100" -0.391082798336177 11.4087666690452 -10.0541664540024 1.29800647137029e-21 1.7166301145922e-20 37.9540978440644
"CTNNAL1" -0.605946957319208 7.52951437292094 -10.0489287397028 1.35573062186065e-21 1.79178392320377e-20 37.911016730128
"CSMD1" -0.353048598509471 6.50670656719148 -10.0488550107572 1.35656110306694e-21 1.79178392320377e-20 37.9104103986327
"GRK4" -0.435095282773228 6.70168776111791 -10.0475991721731 1.37078464352843e-21 1.80941827834812e-20 37.9000830784359
"RBP3" 0.554634910563481 1.71856887516108 10.0474565765972 1.37240900023254e-21 1.81041001512864e-20 37.8989105034147
"IFLTD1" 0.501515652869637 1.66207131179563 10.0469612083689 1.3780667765225e-21 1.81671778415429e-20 37.8948371324766
"PALM2-AKAP2" -0.458482778686781 7.05176828351843 -10.0423035185324 1.43240904850143e-21 1.88715796942656e-20 37.856543596202
"GATA2" 0.725349674270786 2.42578215601791 10.0420448731639 1.43548829090373e-21 1.8900140119664e-20 37.8544174557872
"MRPS11" -0.465828688710503 6.84324621260208 -10.0395934621014 1.46500119306291e-21 1.92764782617675e-20 37.8342678729793
"TUFT1" -0.387890412891505 8.57036220791004 -10.0391582379514 1.47030352040251e-21 1.9333978505128e-20 37.8306908383664
"AFG3L2" -0.413985544675544 7.38526719928761 -10.0368251677483 1.49905369220591e-21 1.96995414545462e-20 37.8115174079531
"EFTUD1" -0.403268032902221 5.20928444735817 -10.0367334950993 1.50019468652468e-21 1.97020501674871e-20 37.8107640898917
"RAD52" -0.50535674356299 4.74337789256798 -10.0314789875866 1.56705556589768e-21 2.0567108398747e-20 37.7675926129394
"C8orf76" -0.362252817580664 7.2432393454988 -10.0293312966494 1.59522781419154e-21 2.09236174464832e-20 37.7499511513395
"MKNK2" -0.401247301926806 6.75097085649809 -10.0288102731299 1.60213774308915e-21 2.10009673694309e-20 37.7456717474688
"HCG4" -0.685680094153136 3.73403988516633 -10.0219526324645 1.69590241238169e-21 2.22160002056596e-20 37.6893600294954
"IL17RD" 0.64095366153063 3.69095286516582 10.0216175858626 1.70062052745451e-21 2.22637423471113e-20 37.6866094139845
"TCEB3B" 0.547899487293089 1.66348148684248 10.0213575248715 1.70429167642206e-21 2.22977264946147e-20 37.6844744445731
"SCGB1D1" 0.66923053778158 1.87829968583266 10.0210500492569 1.70864230241848e-21 2.23405519705246e-20 37.6819502706471
"KIAA1853" -0.385430228071389 7.10857676667671 -10.0184509965583 1.74586074782283e-21 2.28128004584764e-20 37.6606157202135
"VPS8" -0.382764947517655 6.72793220816719 -10.0165179413398 1.77406286150257e-21 2.31667138280723e-20 37.6447503582181
"RPL4" -0.571226431557563 12.5279147095944 -10.0139514821583 1.8122057653393e-21 2.36499124958094e-20 37.6236894146072
"C14orf132" -0.497017009934843 10.2778508119221 -10.0134340342341 1.81999414649053e-21 2.3736615481619e-20 37.6194435374462
"LOC100288117" -0.441718031560003 12.4491388267874 -10.0103289293547 1.8674334759716e-21 2.43400175934778e-20 37.5939677927766
"UBE2G2" -0.519376763162074 8.106197525274 -10.0091959736447 1.88504649510084e-21 2.45541514880064e-20 37.5846737462655
"AC106818.2" -0.469907104916085 7.5526169796316 -10.0081649009799 1.90121888584227e-21 2.47492630481551e-20 37.5762160672927
"LOC100129033" 0.578779927229486 1.54218954200845 10.0050899095941 1.95027245179664e-21 2.53718944999416e-20 37.5509958448196
"NAT5" -0.703223677536875 8.3376371291526 -10.0006658378157 2.02305856129583e-21 2.63022980473929e-20 37.5147195290609
"PON2" 0.857476493195568 9.0147332634055 9.99811819666743 2.06618978743273e-21 2.68462265801958e-20 37.4938341427686
"VAV3" 0.795181448182419 5.90467598786126 9.99747893668324 2.07715484046484e-21 2.69584598741629e-20 37.4885940674579
"RPRML" -0.49419580128797 8.58216816768336 -9.99746306991894 2.07742773202066e-21 2.69584598741629e-20 37.488464008796
"ERGIC2" -0.456888408492747 7.82810343688163 -9.99598396901368 2.10302359070163e-21 2.72735460915446e-20 37.4763405106501
"CXCL11" 1.28565027713444 2.20210570492893 9.99581080031734 2.10604067000192e-21 2.72956033586437e-20 37.4749212028686
"RPGRIP1L" -0.349230012861825 6.67329255583437 -9.99560105670674 2.10970073907412e-21 2.73259614154778e-20 37.4732021445247
"WDR66" -0.582891815028845 4.58797751324493 -9.99364302247462 2.14417484218303e-21 2.77551521238137e-20 37.4571552115915
"TNFSF11" 0.541432727196456 1.64057159578796 9.99167206670235 2.17944104606293e-21 2.81940542558996e-20 37.441004411897
"LOC100287126" 0.553218284307366 5.51737761300135 9.99122014180225 2.1876081010166e-21 2.8282063086522e-20 37.4373014457671
"SELENBP1" 0.893584071241156 6.44237173696864 9.98486407870836 2.30574296352746e-21 2.97843354795168e-20 37.3852327170907
"CROCCP3" -0.805627296777217 7.44659127475973 -9.98481491636614 2.30668094613994e-21 2.97843354795168e-20 37.3848300629194
"DDIT3" -0.534891361170334 8.23854780094072 -9.98442754719668 2.31408493495503e-21 2.9861343681495e-20 37.3816574388705
"AP000843.1" -0.296158075800421 9.16301265170969 -9.98401227224809 2.32204849911567e-21 2.99454724665184e-20 37.3782563489242
"ZNF273" -0.684083592355394 5.63269929677566 -9.98257229139813 2.34987370155936e-21 3.02854760405447e-20 37.3664636484706
"FBXO22" -0.384677367652729 5.09670866752292 -9.98103608500144 2.37992319055507e-21 3.06537063369817e-20 37.3538841111432
"DPY19L2" -0.64350244567585 4.99338502048141 -9.98077787669705 2.38501126617383e-21 3.07001729526051e-20 37.3517698418263
"NF2" -0.432887976282617 6.45623460306131 -9.97633969528612 2.47417386971074e-21 3.18281287445358e-20 37.315434462121
"PRKAB2" -0.457111370728206 6.48870338841647 -9.97464183926994 2.50915169949434e-21 3.22580773666548e-20 37.301536857213
"CYP19A1" 0.592074059508579 1.67453954148118 9.97408942514785 2.52063755063012e-21 3.2385663499019e-20 37.2970154618056
"CAMK2B" -0.381541079932035 9.49779205610014 -9.9720256752763 2.56401073984324e-21 3.29225329486869e-20 37.2801255152382
"PSMD8" -0.377537858309238 10.7719276515426 -9.96957395400174 2.61650134851966e-21 3.35757354357996e-20 37.2600632811893
"FAM170A" 0.572419760898404 1.68588957884017 9.96766221667669 2.65816986815259e-21 3.40893435719729e-20 37.2444218858437
"MYH10" -0.333599785420766 7.38672080002327 -9.96466074018909 2.72492295659379e-21 3.49238117125374e-20 37.2198683756262
"MYL12B" -0.428093809121385 10.630687470857 -9.96338985690301 2.75368639612907e-21 3.52706576877879e-20 37.2094733729044
"FAM133A" -0.394803649001692 6.77186766342957 -9.9631022287184 2.76023787994721e-21 3.53327487138674e-20 37.2071208785281
"MEP1B" 0.649058651556972 1.76653208805524 9.95990769110039 2.83405004645074e-21 3.62552102487656e-20 37.1809958681706
"PTPRO" -0.47619811001009 5.10811123966392 -9.95860151753 2.86479136025215e-21 3.66258806643334e-20 37.1703154955495
"PRUNE2" -0.556414919149538 8.36002287603544 -9.95481826253125 2.95571164408679e-21 3.77499214321075e-20 37.1393854966035
"RPS27A" -0.454398548963924 10.8171812299505 -9.95479202661334 2.95635204734256e-21 3.77499214321075e-20 37.1391710312098
"COPS4" -0.608282054097736 9.93742476298065 -9.95316731086487 2.99627986829942e-21 3.82362188485693e-20 37.1258905065878
"C2CD2" -0.592510087351127 5.00729457131431 -9.94900221267771 3.10109948730131e-21 3.95438542692871e-20 37.091851100321
"HELT" 0.590305587338688 1.67686378290779 9.94894504941109 3.10256309476443e-21 3.95438542692871e-20 37.0913839952332
"ATXN7L3" -0.425011896414353 7.8773372336556 -9.94882758903602 3.10557270042676e-21 3.95578999316644e-20 37.0904241825281
"PGPEP1" -0.646604185219306 4.96084341734671 -9.94831524178938 3.11873413451813e-21 3.97011600659929e-20 37.0862376864511
"PABPN1" -0.349747015952974 9.40964182147282 -9.94569318990733 3.18696221421517e-21 4.05448070160614e-20 37.0648145224061
"NLGN4X" 0.414415951528226 6.33189701605797 9.94411656443832 3.22869835997474e-21 4.10505934339646e-20 37.0519346375799
"SCAMP1" -0.27557142113132 7.40275006590793 -9.94399279380472 3.23199766339629e-21 4.10526296433432e-20 37.0509235769509
"MICAL3" -0.553902132399376 4.96219193563458 -9.94396204382636 3.23281787180303e-21 4.10526296433432e-20 37.0506723870172
"DDX18" -0.427446875664704 5.40385157500405 -9.94302501883324 3.25791086936786e-21 4.13459594235504e-20 37.0430182715141
"GGNBP2" -0.582544712111041 8.85336720766579 -9.94244116432213 3.27364380278559e-21 4.15202150081741e-20 37.0382492735947
"LINC00113" 0.476992353852838 1.36653567946247 9.94225455191724 3.27868826828011e-21 4.15587766621789e-20 37.0367250376861
"MCAT" -0.466597918223843 10.368342148108 -9.9413870294706 3.30224041556927e-21 4.18317406827489e-20 37.0296394218375
"WDR37" -0.367383843238521 8.53660056952567 -9.94041166242609 3.32892095797627e-21 4.21439767433173e-20 37.0216734441015
"LOC100272217" -0.531013637298118 5.68641128492809 -9.93952577252237 3.35333924172107e-21 4.24272091858266e-20 37.0144386757751
"CWC22" -0.717205632479126 7.80117303307658 -9.9383173256248 3.38693519079585e-21 4.28261433241058e-20 37.0045703600704
"EIF5" -0.342736455163797 9.54132933185591 -9.93457774751544 3.49302953188247e-21 4.41407394287914e-20 36.9740374247339
"CALM1" -0.421293277805345 10.4118541175338 -9.93348266636821 3.52471738888138e-21 4.45140465854038e-20 36.9650976968174
"TP53BP2" 0.799980944874627 7.66235452161882 9.93121596609041 3.5912170277949e-21 4.53262735881819e-20 36.9465954347994
"SLC25A40" -0.331044361225303 6.19952580062172 -9.92981532578444 3.63292932559061e-21 4.58248512316134e-20 36.9351638677946
"UBL4A" -0.395487331503271 5.91693831102885 -9.92746810283855 3.70391234910524e-21 4.66918117832191e-20 36.9160089296659
"ELAVL4" -0.415128750976379 6.92050183332587 -9.92334043421541 3.83209230035803e-21 4.8278309861801e-20 36.8823314111403
"HNF4G" 0.512222724561854 1.66232375804454 9.9220015643327 3.87460744050131e-21 4.87842953817096e-20 36.8714095503916
"HM13" -0.45627472068174 7.2648877020349 -9.92150194090132 3.89059237512582e-21 4.89558337882185e-20 36.8673341042764
"KHK" -0.76137501624651 5.54080661031443 -9.91955077788927 3.95364708536185e-21 4.97190901207693e-20 36.8514196638952
"DEK" -0.472619507488274 9.40778914963327 -9.91915802061958 3.96646169539074e-21 4.98500098044351e-20 36.8482164273661
"MAGI2" -0.338383909862697 7.24250988801411 -9.91689496552898 4.04110608778365e-21 5.07573694381402e-20 36.8297610701968
"LYPLA1" -0.438630375502973 6.74780080462976 -9.91672018361727 4.0469287291435e-21 5.07997342955501e-20 36.8283358255052
"SDC4" 0.778719348049016 5.58461902118469 9.91610672094939 4.06743144123837e-21 5.10262104034846e-20 36.8233335228186
"CFTR" 0.438676677536898 2.01421247511406 9.91602799198782 4.07007011637666e-21 5.10284425654793e-20 36.8226915648608
"C18orf8" -0.346425005862141 6.57196903010338 -9.91311722504183 4.16882877068818e-21 5.22350466572573e-20 36.798959402141
"ARL8B" -0.293095636652507 10.4360051673964 -9.90248446020454 4.55022088642894e-21 5.69794266436455e-20 36.7123061562829
"UGT3A2" 0.560397713619552 1.67051218750461 9.90183284402816 4.5746888609882e-21 5.7251251001999e-20 36.7069976667017
"ZNF593" -0.413394442508194 9.37445004771536 -9.90033454463396 4.63144587139532e-21 5.79265941104492e-20 36.6947923992041
"MARK3" -0.433575982170878 7.96601548420673 -9.89823038611181 4.71233493635122e-21 5.8902766470835e-20 36.6776537662842
"SF3B3" -0.329524925266776 7.31990455105207 -9.89763831043932 4.73534745429167e-21 5.91547591323171e-20 36.6728316600401
"TRIM40" 0.731477459665776 2.16349514891908 9.89736450765425 4.74602716710572e-21 5.92524776425474e-20 36.6706017612032
"ZNF131" -0.296310545865512 7.79242676523248 -9.89635805750961 4.78548968466312e-21 5.97026276796296e-20 36.6624053933839
