"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"DDX3X" -0.248327367149695 7.28862167340935 -2.29322024192199 0.0325532077543586 0.999955341477657 -3.50483104434893
"KCNMB2-AS1" -0.130256417634333 3.06707517126089 -2.29292917456998 0.0325729231136262 0.999955341477657 -3.5052206868817
"ATM" 0.204598804631852 5.38400628609877 2.2913316438295 0.0326813270581004 0.999955341477657 -3.50735883764607
"IQCD" 0.165760792122352 5.13767871487135 2.29045022605221 0.0327412795204008 0.999955341477657 -3.50853823684993
"TCERG1L" 0.350569797534841 5.69205439176653 2.28943617063031 0.0328103788535562 0.999955341477657 -3.50989485126324
"ARPIN" 0.160720279208879 6.05620674614451 2.28939903716589 0.0328129117294314 0.999955341477657 -3.50994452346615
"SLC14A2" -0.228242123328564 4.05616367389145 -2.28779141229559 0.032922740443008 0.999955341477657 -3.51209462707789
"CLDND2" 0.170355810535599 4.23404879210612 2.28513067035592 0.0331052581224364 0.999955341477657 -3.51565165204924
"SLC46A1" -0.122965195485726 5.54623183209417 -2.28476616685979 0.03313033410305 0.999955341477657 -3.51613878842343
"LINC00427" -0.147085390736732 3.88644464357077 -2.28339338284243 0.0332249313936378 0.999955341477657 -3.51797310056373
"KLRG1" -0.189126333314633 4.77989540333523 -2.27840569083012 0.0335707215563214 0.999955341477657 -3.52463326421546
"KCNH4" -0.193866619232801 4.05813871320017 -2.27679375727966 0.0336831796882046 0.999955341477657 -3.52678423685805
"DHRSX" 0.111877596176772 5.55994867078445 2.27653832335826 0.0337010320117113 0.999955341477657 -3.52712502298099
"KANSL3" 0.118693896808774 5.26732533404181 2.27483782288567 0.0338201019493522 0.999955341477657 -3.52939327619979
