"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"FDXR" 0.103901445337883 5.88410037685775 3.04700388304125 0.00271046743362769 0.119793750435224 -2.11672305787945
"GBA3" 0.132054682152912 3.94052772823779 3.04471450499115 0.00273001335085233 0.119793750435224 -2.12321419842607
"HRH1" 0.334432899935023 5.23999476433121 3.04466319894839 0.00273045286967546 0.119793750435224 -2.123359618391
"TMEM81" -0.24626979478016 5.18277371549894 -3.04465605991264 0.00273051403217755 0.119793750435224 -2.12337985283978
"DHX37" -0.116162279915741 6.16970998767208 -3.04392417647629 0.00273679103104082 0.119793750435224 -2.12545403550758
"MFAP4" 0.249071747888238 4.73783099787686 3.04379171605617 0.00273792849918877 0.119793750435224 -2.12582938560934
"GP9" 0.167127742040286 5.77520828025478 3.04375439871191 0.00273824903053211 0.119793750435224 -2.12593512831016
"GTF2F2" -0.182241277452892 5.51483567515924 -3.04371472161868 0.00273858986851991 0.119793750435224 -2.12604755635203
"GPR137" 0.147460229919528 7.95118167074963 3.04359322262175 0.00273963382427412 0.119793750435224 -2.12639182485796
"SH2B3" 0.112133628515733 6.31755087655444 3.03869510301345 0.00278202683470822 0.12092761817888 -2.14026054062046
"ZNRF2" -0.231743813840156 7.22442591082803 -3.037860798176 0.0027893077080829 0.12092761817888 -2.14262084707824
"TMEM140" 0.214784251949317 4.64943412420382 3.03768280904036 0.00279086326893976 0.12092761817888 -2.14312431631336
"AIF1" 0.223300634972204 5.72180800424628 3.03756382107409 0.00279190362689056 0.12092761817888 -2.14346087720662
"MIR6728" 0.199051851851852 11.8016044585987 3.0360106814776 0.00280551616259202 0.121032214262927 -2.14785290455128
"PDE4D" -0.184129896320663 8.00324073248408 -3.03548430225162 0.00281014349335214 0.121032214262927 -2.14934096758766
"TBXAS1" 0.218269984730345 5.21136392356688 3.03429073388531 0.00282066207329502 0.121032214262927 -2.15271431215837
"POGLUT2" -0.227069562824886 5.01723312101911 -3.03365577424211 0.00282627257111604 0.121032214262927 -2.15450839879407
"NOTCH2" 0.533839534552612 7.18478012176845 3.03354297419138 0.00282727034678985 0.121032214262927 -2.15482708193246
"NUDT1" -0.187003578947368 5.55598197452229 -3.03153932143517 0.00284504790368003 0.121199094220085 -2.16048605686301
"ZNF131" -0.399451663092918 7.75428918471338 -3.03031752315376 0.00285593890938134 0.121199094220085 -2.16393518851195
"NEK4" -0.198824252039563 7.73166212314225 -3.02971475019391 0.00286132611906846 0.121199094220085 -2.1656363595096
"BOD1L1" -0.170060961288549 8.43441526947575 -3.02952527298544 0.00286302148221098 0.121199094220085 -2.16617104793246
"SLC26A2" -0.339493400950292 5.67795230095541 -3.0293974281546 0.0028641659075152 0.121199094220085 -2.16653179830205
"ZNF623" -0.256499376705653 7.04943577070064 -3.02689913210471 0.00288661462955105 0.121868224532655 -2.17357873478424
"ATP8B4" 0.203689064002599 4.42252124840764 3.02527125223231 0.0029013292531587 0.122100174558515 -2.17816771305452
"FBLN5" 0.422260014810992 6.13836340576995 3.02378918506204 0.0029147859307016 0.122100174558515 -2.18234374012689
"COA7" -0.285650298353909 6.52613955414013 -3.02328445029889 0.00291938186572802 0.122100174558515 -2.18376551858858
"ERI1" -0.197646780051982 5.46082239490446 -3.02317463946412 0.00292038264798682 0.122100174558515 -2.18407481487404
"TYROBP" 0.447850935672515 6.76856463906582 3.02262996586703 0.00292535130986914 0.122100174558515 -2.18560881035083
"RBBP5" -0.186293036062378 7.20670115843949 -3.01839858216576 0.00296421723364555 0.123413534685298 -2.19751753560728
"PRKX" -0.470437387102014 7.42524006369427 -3.01774554429956 0.0029702576820529 0.123413534685298 -2.19935411259498
"OGN" 0.617550099767165 5.56269679936306 3.0158324320123 0.00298801884587436 0.123682642120952 -2.20473243876102
"TRAPPC8" -0.19878215017391 7.67634238666167 -3.01559780563239 0.00299020381713599 0.123682642120952 -2.20539183446032
"VDAC1P8" -0.244857737979207 5.57897452229299 -3.01412362235276 0.00300396593375934 0.123926607582381 -2.20953384673418
"AMIGO2" -0.345888247563353 5.21937468789809 -3.01318066345044 0.00301279941224343 0.123926607582381 -2.21218233404604
"DOCK8" 0.19228182907973 4.84980049657938 3.01280279141411 0.00301634596184722 0.123926607582381 -2.21324345595387
"MIR4649" 0.29109942541539 6.76743878070974 3.01090266004971 0.00303423814590188 0.124072016447953 -2.21857751945139
"GEMIN5" -0.234385261912497 6.98776777070064 -3.01031375605504 0.00303980324104422 0.124072016447953 -2.22023008801118
"UBA7" 0.26754106779294 6.0033418895966 3.0102767914386 0.00304015286695229 0.124072016447953 -2.22033380766371
"TRIM38" 0.14239606562703 4.86122477707006 3.00733631454678 0.00306808397152559 0.124934284117666 -2.22858091411665
"COL3A1" 0.396479414887716 5.73679564237999 3.0043782767616 0.00309642007784328 0.125809191879628 -2.23687004104468
"CMKLR1" 0.139712406595192 4.6274533970276 2.99805083966282 0.00315784337651032 0.127922861660448 -2.25457666309244
"PRRX1" 0.343176847339542 5.889103014862 2.99758872794544 0.0031623729482082 0.127922861660448 -2.25586852921724
"PSIP1" -0.165561897538986 8.51378591958599 -2.99310031440674 0.0032066799882989 0.12923742304286 -2.26840698601217
"USP1" -0.394012178612486 7.39309641352278 -2.99287245405282 0.00320894445453548 0.12923742304286 -2.26904307154252
"CCDC146" -0.290506531761502 6.6258671610555 -2.98821016226564 0.00325560230414036 0.130829619946472 -2.28204866455544
"FNDC7" 0.1032332902859 3.88718681528662 2.98688303364699 0.00326899716049868 0.131052381184994 -2.28574742526325
"NAA10" -0.238703121074292 6.87948467091295 -2.98598362911096 0.00327810374449075 0.131052381184994 -2.28825326978833
"RASL12" 0.124685405024908 4.90763642250531 2.98489030825927 0.00328920517075856 0.131052381184994 -2.29129848218493
"TBC1D23" -0.213172046783626 7.51044982484076 -2.98484268620703 0.00328968950320076 0.131052381184994 -2.29143110069091
"PICALM" -0.317913185510071 9.08146929936306 -2.98180071244799 0.00332076364602687 0.131783807936802 -2.29989852228181
"ADAT1" -0.204504911700547 6.87824447679709 -2.98124009626697 0.00332651977761463 0.131783807936802 -2.3014581740353
"FAM83C" 0.111237159275504 4.60404910828025 2.9809426739033 0.00332957728737686 0.131783807936802 -2.30228550625815
"FMO4" 0.159244548988211 4.76088853503185 2.97944224898676 0.00334504112722033 0.132111140433121 -2.30645807850033
"POMC" 0.103687609649123 6.75004606157113 2.97723549335056 0.00336790462038763 0.132558425792001 -2.31259150300843
"SLC2A5" 0.241644841978918 5.47992283793347 2.97695679372235 0.00337080233296295 0.132558425792001 -2.3133658286043
"ZNF263" -0.166022357699805 5.7768214522293 -2.97577098704963 0.00338315711084427 0.132652254150148 -2.31665969426086
"MARS2" -0.179286928432191 6.33587353958144 -2.97510216382065 0.00339014384508565 0.132652254150148 -2.31851699699444
"WDR27" -0.125181009421702 5.84607988025478 -2.97429468430974 0.00339859669558887 0.132652254150148 -2.32075884825263
"C1QB" 0.423339778149076 6.52508000909918 2.9739624050455 0.00340208068089951 0.132652254150148 -2.3216812164861
"ABHD4" 0.260055439679446 6.68738539278132 2.97248787877563 0.00341758089211584 0.132974307380736 -2.3257732197354
"IL1RAPL2" -0.342300078668894 5.75869697452229 -2.97114765509559 0.00343172559087877 0.133140882988646 -2.32949094581681
"SLC19A2" -0.33997436159844 6.46240298453139 -2.97001936780719 0.00344367520359279 0.133140882988646 -2.33261960969629
"NRF1" -0.148927256915438 7.04273794813467 -2.96980202458565 0.00344598145799275 0.133140882988646 -2.33322216591909
"FZD8" 0.288176439652372 6.56870380573248 2.96934262299232 0.00345086089314433 0.133140882988646 -2.33449566852648
"ALKBH8" -0.28095164338315 5.4058496178344 -2.9678779701314 0.00346645980413695 0.133462336064937 -2.33855464498108
"CD28" 0.123300826835607 4.34920977417487 2.96528762156882 0.00349420634989132 0.134032046940021 -2.34572887584042
"HDGFL2" -0.141828738710201 7.24711582165605 -2.96462039480103 0.00350138632673939 0.134032046940021 -2.34757592225911
"RCC2" -0.137907148194561 7.15967174704277 -2.96434940086228 0.00350430634024771 0.134032046940021 -2.34832599366949
"SPRTN" -0.175813085120208 6.23606453503185 -2.96362718283521 0.00351209931144738 0.134032046940021 -2.35032468826596
"BISPR" -0.178927609378384 5.1672016985138 -2.96310458387668 0.00351774825075362 0.134032046940021 -2.35177067819424
"HLA-F-AS1" 0.191323549382716 4.89701517197452 2.95843211404221 0.00356862661081378 0.135522678655427 -2.36468891798044
"YTHDC1" -0.172040972739087 8.50513368847713 -2.95791877967235 0.00357425729857699 0.135522678655427 -2.36610705290619
"SIX3" 0.144278769763916 5.1363479193206 2.95748616316396 0.00357900893808234 0.135522678655427 -2.36730202648844
"LRRCC1" -0.288285185022742 6.97374192356688 -2.95536308121247 0.00360241198564668 0.136128181309468 -2.37316414267592
"SLMAP" -0.149659009096816 7.67724826242038 -2.95153447829578 0.00364497073010601 0.137317287515662 -2.38372593075241
"TFAM" -0.322702157966934 8.05218268931352 -2.95070102679347 0.00365429633907696 0.137317287515662 -2.38602351378983
"COL14A1" 0.149564447619469 4.70331868268674 2.95033373860258 0.00365841292812297 0.137317287515662 -2.38703583636888
"MPI" 0.218930294486215 8.15031804367607 2.94985471668818 0.0036637882321086 0.137317287515662 -2.38835595117132
"CEP135" -0.410505829560461 5.67001158002877 -2.94889425002083 0.00367458787495286 0.137441560740345 -2.39100228090097
"KMO" 0.202275616370208 4.33355547770701 2.94633288914568 0.00370353125198679 0.137604615056156 -2.39805571663003
"NUDCD1" -0.2772418986737 6.4548948707381 -2.9463315624417 0.00370354629780524 0.137604615056156 -2.39805936866783
"GNPAT" -0.275374363137376 7.59670070398927 -2.94589321414797 0.00370852056870222 0.137604615056156 -2.39926593609485
"FASTKD1" -0.197781661251894 7.09932064118896 -2.94585818873232 0.00370891829310086 0.137604615056156 -2.39936233772925
"AGBL1" 0.147619976371906 4.22942171974522 2.94306151506867 0.00374080202609696 0.137829402322855 -2.40705641107433
"APLN" 0.203220337881741 5.57014422119282 2.94293981616358 0.00374219515910758 0.137829402322855 -2.40739107493328
"ZBTB2" -0.3949560839599 6.22508487716106 -2.94228252229053 0.00374972768133131 0.137829402322855 -2.40919837536891
"OCEL1" 0.175805694850552 5.32891220541401 2.94205547413078 0.00375233286172153 0.137829402322855 -2.40982258494059
"AGPS" -0.214535881416504 7.96417253821656 -2.94204072913373 0.00375250210516894 0.137829402322855 -2.40986312096727
"CHRNA2" 0.341743578274389 5.89048811646952 2.94102613456328 0.00376416448353291 0.137938136749003 -2.41265194496732
"CLEC4G" 0.21798627172677 5.59293184713376 2.94047753012679 0.00377048432605498 0.137938136749003 -2.41415954009709
"MYO9A" -0.195805932357348 8.52046666839984 -2.93964111124086 0.00378013848651326 0.138016388279952 -2.41645758128281
"RSBN1L" -0.277041910872861 7.13094549469214 -2.93673299631657 0.00381388145851145 0.138972089257069 -2.42444300948417
"USP47" -0.251830959682403 7.16367910206618 -2.9353683481202 0.00382981057884161 0.138973196842522 -2.42818777733101
"TNNI3" 0.135283346792908 5.49021635122839 2.93490700505806 0.00383520948213762 0.138973196842522 -2.42945340920365
"EPG5" -0.179907230392157 6.86267948295242 -2.93419430364164 0.00384356364954293 0.138973196842522 -2.43140825878772
"LRP12" -0.421668923408057 8.24598712579618 -2.93414169364054 0.00384418099624293 0.138973196842522 -2.43155254451928
"GPR27" -0.162293111688686 7.84543598726115 -2.93128411099177 0.00387784995130493 0.139914959441483 -2.43938614095002
"ZNF287" -0.286707131254061 6.0690562966333 -2.92731575389442 0.00392505502270164 0.140365458399637 -2.4502534182276
"SRFBP1" -0.204630251299545 7.64881489808917 -2.92625676162662 0.00393774087754171 0.140365458399637 -2.45315122352724
"CXCL8" 0.307746195581547 5.03449885350318 2.92557934868781 0.00394587542795543 0.140365458399637 -2.4550043906965
"DHX29" -0.240278260103964 8.3450704433121 -2.92545387297708 0.00394738386283786 0.140365458399637 -2.45534760663349
"FOLR2" 0.253083966165414 6.04503055505005 2.9251110452819 0.00395150793994804 0.140365458399637 -2.45628528213836
"MAGI3" -0.128338413905133 7.53396670700637 -2.92496977503843 0.00395320851215837 0.140365458399637 -2.45667164484861
"TLK2" -0.176473733484947 7.24506314225053 -2.9247346687499 0.00395604014423898 0.140365458399637 -2.45731460454224
"C1orf50" -0.220375844054581 6.14560961783439 -2.92436808767209 0.00396045897527826 0.140365458399637 -2.45831702417694
"SPARC" 0.343137958901885 10.5741675995223 2.92392994909797 0.00396574630807202 0.140365458399637 -2.45951497097326
"MRM3" -0.141704024180823 6.05149068243858 -2.92384544413777 0.00396676683416343 0.140365458399637 -2.45974600369912
"RICTOR" -0.23088283418616 8.94136993152866 -2.92040092511734 0.00400857010738931 0.141123550176697 -2.46915807508797
"HSF1" -0.181932782651073 7.05024099787686 -2.91975364295919 0.00401647055604785 0.141123550176697 -2.47092565053747
"CUL3" -0.151455324963642 9.42725444040036 -2.91969918890119 0.00401713584928224 0.141123550176697 -2.47107433577495
"TFEC" 0.174226861450765 4.65028559351477 2.91955252507602 0.004018928219026 0.141123550176697 -2.47147478477789
"MCPH1" -0.241914724760396 6.99349384156051 -2.91805875898646 0.00403722523557283 0.141266225918318 -2.47555231837046
"CEBPG" -0.16308280112898 6.9614103821656 -2.91796504764172 0.00403837563883021 0.141266225918318 -2.47580805995859
"GABPB1-IT1" -0.172781005523066 6.48020850318471 -2.91679598422642 0.00405275236711586 0.141354035393105 -2.47899785735968
"DOP1A" -0.178972903608738 8.1340047362404 -2.91650973509668 0.00405627969791268 0.141354035393105 -2.47977871558539
"PRKAG1" 0.169266369986413 9.7992992298784 2.91478051422221 0.00407764807253232 0.14181417513568 -2.48449439285472
"CEACAM5" 0.152858576637066 4.79189271054494 2.91419330484376 0.00408492777820718 0.14181417513568 -2.48609517430493
"TSEN2" -0.108576890206484 6.98501119957537 -2.91218846665129 0.00410987181698915 0.142410935696237 -2.49155835241618
"RPUSD4" -0.230562355750487 5.26944478980892 -2.91016365364767 0.00413520594176574 0.143018939963329 -2.49707254308109
"NR2E1" 0.488597732699805 7.38716901804671 2.90950819623948 0.00414343751406015 0.143034266815253 -2.49885681964752
"SPATA20P1" 0.551308276478233 6.80285114649682 2.90845736026291 0.00415666577933689 0.143221701758953 -2.50171663845028
"DCXR" 0.357330963287849 8.74476164012739 2.90759179922897 0.00416759078384662 0.143329222369557 -2.50407154171171
"PSMD6" -0.111380994693523 6.58680818825195 -2.90652865624763 0.00418104563009505 0.143523183171394 -2.50696314003698
"RTP2" 0.156993499025341 5.05977203821656 2.90557898956469 0.00419309797839985 0.143668366368122 -2.50954529748287
"RPS6P25" 0.310449298245614 8.92412452229299 2.90488653278173 0.00420190608942795 0.14370205834701 -2.51142762069898
"CHRNA6" 0.120136487515084 4.23537356687898 2.90253814033049 0.00423190416693509 0.14421297734685 -2.51780832200435
"PAPSS1" -0.160322397153184 9.22561976910828 -2.9009994310321 0.00425166565023514 0.14421297734685 -2.52198656443714
"RGS10" 0.205961940789473 5.77497382165605 2.9009754443851 0.00425197437593772 0.14421297734685 -2.52205168254038
"SP3" -0.275593786874594 8.45090938216561 -2.90030806613689 0.00426057225636383 0.14421297734685 -2.52386326389599
"JAKMIP2" -0.320609756460237 8.8077630744733 -2.89982079943772 0.00426685979708392 0.14421297734685 -2.52518570096389
"RCSD1" 0.134466812730127 5.76631960191083 2.89953988382728 0.00427048850556946 0.14421297734685 -2.5259480126482
"FOXD2" 0.09674263861815 6.07593227176221 2.89689438039747 0.00430480045964277 0.14421297734685 -2.53312378178045
"C15orf39" 0.110523198437838 5.41658237526539 2.89662742714776 0.00430827680051668 0.14421297734685 -2.53384755013894
"GSDME" -0.379620717186485 6.98231248938429 -2.89614469245111 0.00431456963396306 0.14421297734685 -2.53515619706138
"TRIM9" 0.297411590380866 8.00804334639882 2.89448533739699 0.00433626487372928 0.14421297734685 -2.53965305554594
"PHC2" -0.113784584416288 6.82276338110403 -2.89361500146157 0.00434768395712146 0.14421297734685 -2.54201074493175
"ZNF397" -0.222748467484298 6.02831001061571 -2.89325691032019 0.0043523902121839 0.14421297734685 -2.54298060829749
"FRMPD2" 0.128468001949318 4.61991743546765 2.89295941773292 0.00435630358863108 0.14421297734685 -2.54378626307205
"CMTM7" 0.118012634595749 5.41176775250227 2.89273943938021 0.0043591993720025 0.14421297734685 -2.54438194981603
"ABCC12" 0.152710655244349 5.04560843110962 2.8923665775318 0.0043641117293316 0.14421297734685 -2.5453915420749
"LRRC29" 0.0827393611111109 4.97446406369427 2.89217565337665 0.00436662906577187 0.14421297734685 -2.54590845925564
"FLOT2" 0.127545174463937 7.98510996496815 2.89189380094972 0.00437034772101038 0.14421297734685 -2.54667150402657
"WDR70" -0.190842246480398 6.72935148619958 -2.89134639443854 0.00437757827828665 0.14421297734685 -2.54815327925897
"CX3CR1" 0.612468293534763 8.42327652866242 2.89127269682749 0.00437855256745707 0.14421297734685 -2.54835275217254
"SRPX" 0.237503256714316 5.44303539808917 2.89112591493155 0.00438049362874717 0.14421297734685 -2.54875002435503
"IGSF1" 0.231749263610414 4.80458373521383 2.89103092987278 0.00438175014209325 0.14421297734685 -2.54900709628961
"P2RX2" 0.133364085062875 5.67341038591233 2.88897313378816 0.00440905287084728 0.144714635515028 -2.55457454964703
"ITIH5" 0.311638148870118 6.82307876857749 2.88854517097027 0.0044147505744851 0.144714635515028 -2.55573197408409
"WDPCP" -0.174402238042771 7.48549309886458 -2.88790203446607 0.00442332567299429 0.144714635515028 -2.55747104585523
"TMEM168" -0.265091674198122 6.36200846554719 -2.88735440431426 0.00443063937093744 0.144714635515028 -2.55895158992824
"G6PC3" 0.228484343910188 7.57296946921444 2.88583294257596 0.00445101686674794 0.144714635515028 -2.56306361112991
"AFF4" -0.201847137439396 9.26391776090152 -2.88546423281997 0.00445596802079907 0.144714635515028 -2.56405982202835
"RSAD1" -0.122732727568078 6.10417651997684 -2.88521845242123 0.00445927123761838 0.144714635515028 -2.56472382862456
"FAM81A" -0.300795167316439 7.25454435509554 -2.88476210469412 0.00446541035911208 0.144714635515028 -2.56595657462989
"FYTTD1" -0.24946340308833 7.97167291869614 -2.88457633376762 0.00446791169817702 0.144714635515028 -2.56645835315474
"ADRA2B" 0.107351453866147 5.31432840764331 2.8836710617682 0.00448011921229541 0.144795215701743 -2.56890313253347
"ZBTB25" -0.224902919103314 6.97602609341826 -2.88322332806544 0.00448616813146156 0.144795215701743 -2.5701120284442
"ZNF519" -0.314344424951267 5.02741401273885 -2.88181020441223 0.00450530857627798 0.145157880707623 -2.57392640397467
"ASIC2" 0.287188501399511 6.06420348358648 2.88033651456482 0.00452534891112917 0.145548218481414 -2.57790247430274
"HLA-DMB" 0.248335900584795 5.14436844585987 2.87805962946552 0.00455647201738566 0.146196162482299 -2.58404200457398
"FGFR1" 0.214301988942264 6.86628998862602 2.87726687860061 0.00456735411039114 0.146196162482299 -2.5861786023744
"APOE" 0.649071200996317 7.60107632696391 2.8765676649257 0.0045769719360137 0.146196162482299 -2.58806266281367
"GDF9" -0.159280182748538 4.71278593949045 -2.87606654988028 0.00458387626248828 0.146196162482299 -2.58941268519916
"ARHGAP6" 0.138909582261208 4.94013762547771 2.8759634783606 0.00458529755457686 0.146196162482299 -2.58969033747128
"CCDC169-SOHLH2" -0.245328950385222 4.80106999090082 -2.87508647266156 0.00459740722664072 0.146273853865219 -2.59205243860819
"CD209" 0.13864962861436 5.08885112261146 2.87408967285982 0.0046112065108093 0.146273853865219 -2.59473640378481
"SLC16A1" -0.292114528012419 7.9026647487615 -2.87405921755107 0.00461162871701397 0.146273853865219 -2.59481839403648
"SELENBP1" 0.589430767891951 7.02942435850773 2.87348210845532 0.00461963594396663 0.146275196743012 -2.59637191060169
"KLRC3" 0.305333226662335 5.44241433121019 2.87222855997859 0.0046370723819015 0.146337020477745 -2.59974536465079
"SMC2" -0.160896690533313 6.56013785399314 -2.87177377368848 0.00464341316405994 0.146337020477745 -2.60096892385844
"MIR8075" -0.212609870045484 5.1667975477707 -2.87162470758076 0.00464549321745306 0.146337020477745 -2.60136993414204
"ADA" 0.210304230506823 5.95603802547771 2.87067003786792 0.00465883478870536 0.146388412730371 -2.60393769596657
"SLC7A10" 0.39744679337232 6.18041488535032 2.87036773531206 0.00466306678177331 0.146388412730371 -2.60475063499412
"GORAB" -0.147941901323173 5.55030409380428 -2.86844920791092 0.0046900066359379 0.146764887630831 -2.60990806269786
"CD300A" 0.152793019411956 5.61556689490446 2.86816284378529 0.00469403992293687 0.146764887630831 -2.6106776072339
"C2orf69" -0.179740768626814 6.9475297133758 -2.86780859599418 0.00469903370143909 0.146764887630831 -2.6116294795714
"MORC3" -0.234648596897336 8.20477997133758 -2.8662716100129 0.00472075664418537 0.147157713223218 -2.61575817387529
"VSTM4" 0.292883252720923 6.13486132165605 2.86555478461011 0.00473091921945964 0.147157713223218 -2.6176830497588
"ZNF320" -0.342494472871995 5.22589550955414 -2.86476517654322 0.00474213678468178 0.147157713223218 -2.61980286639021
"MSH2" -0.195609838225739 7.53749611090296 -2.86427044464406 0.00474917757098384 0.147157713223218 -2.62113077782693
"AOAH" 0.189946806999495 5.37895090587403 2.86372047557697 0.00475701567591156 0.147157713223218 -2.62260670949973
"ARHGDIB" 0.250975761858349 6.72305836518047 2.86353311432066 0.00475968862807469 0.147157713223218 -2.62310946578893
"PTGER1" -0.112662691141434 5.99117507430998 -2.86114007720506 0.00479394931982277 0.147967864300076 -2.62952822632921
"KBTBD8" -0.250946300519818 4.65377224203822 -2.85968595264684 0.00481487765548548 0.148256961800089 -2.63342621705779
"GABRE" 0.0859371195581547 4.63993475159236 2.85936824888751 0.00481946126842654 0.148256961800089 -2.63427763060739
"DES" 0.191818546249884 6.16607616924477 2.8581014271547 0.0048377777677414 0.148555305993941 -2.63767173713635
"PARD6G" -0.322487586636343 5.56963504246284 -2.85757983201819 0.00484533777785847 0.148555305993941 -2.63906881717568
"SKIL" -0.226824883582413 7.71674341118188 -2.8560718986086 0.00486725452512535 0.148970865210111 -2.643106490458
"MTMR11" 0.150310896621182 4.87602967133758 2.85467308487539 0.00488766620449526 0.148970865210111 -2.6468502684167
"CWF19L2" -0.182067803525016 5.93577985350318 -2.85455444120775 0.00488940106025723 0.148970865210111 -2.64716772981215
"TSPAN3" 0.119734604992417 10.436546029724 2.85356165200214 0.0049039400812193 0.148970865210111 -2.64982372526215
"GTF3C3" -0.237657273285872 6.76167872611465 -2.85321925281152 0.0049089635359081 0.148970865210111 -2.65073954836296
"CEMIP" 0.389170749218243 5.51557702627389 2.85314209265761 0.00491009622727387 0.148970865210111 -2.65094591677323
"ITGB5" 0.378297316610239 6.44007465973852 2.85256589861378 0.00491856215684637 0.148970865210111 -2.65248681569521
"KBTBD2" -0.248317578297596 8.14004152229299 -2.85221086810749 0.00492378519915802 0.148970865210111 -2.65343612397929
"BTK" 0.0923467607360153 4.04955638100753 2.85165078016661 0.00493203524763335 0.148975044938793 -2.65493351465353
"CERS1" 0.106681463125406 7.02999382165605 2.85097346301783 0.00494202893231862 0.14903179202304 -2.65674396315785
"SELPLG" 0.421384125359696 6.20152140127389 2.8503309780562 0.00495152575824881 0.149073394344655 -2.6584609485637
"SLC6A20" 0.240798917200408 5.5444603366697 2.84919742250351 0.00496832193434736 0.149334259123223 -2.66148942823923
"PGBD1" -0.200603798420552 5.61197592356688 -2.84755123326002 0.00499280655966904 0.149552703530358 -2.66588556218335
"HAVCR2" 0.195631961063628 5.37138386085252 2.84583460310214 0.00501845616396875 0.149552703530358 -2.6704673718731
"PREP" -0.198287620749404 8.02374141947225 -2.84581939865623 0.00501868388267579 0.149552703530358 -2.67050794252238
"POP1" -0.16772345523953 5.59632378112334 -2.84574694173621 0.00501976920774076 0.149552703530358 -2.67070127962561
"MRPS17" -0.60770189408707 5.72710904458599 -2.84559105312975 0.00502210497412536 0.149552703530358 -2.67111722282251
"SRIP3" 0.214540562053281 12.8978305732484 2.84415244154342 0.00504370736469635 0.149552703530358 -2.67495476922334
"VIRMA" -0.267416861231634 7.85912047667968 -2.84327158156123 0.00505697630677343 0.149552703530358 -2.67730363133209
"MYNN" -0.303348721572449 6.92356479830149 -2.84280131691681 0.00506407323244001 0.149552703530358 -2.67855734989324
"QRSL1" -0.289268927333767 6.60210514508139 -2.84221327159176 0.00507296041565191 0.149552703530358 -2.68012480723761
"HMX1" -0.107560013459575 6.4567205277525 -2.84093765875065 0.00509228781434288 0.149552703530358 -2.6835239983045
"ZNF81" -0.183960069128583 5.62055888181175 -2.84068827073538 0.00509607425048815 0.149552703530358 -2.68418839475607
"NAP1L4" -0.145322365334633 8.22331611464968 -2.84009082740091 0.00510515563131522 0.149552703530358 -2.68577983428457
"CEP120" -0.202810428091835 6.97014281104034 -2.83980875615469 0.00510944835818072 0.149552703530358 -2.68653109671765
"DNAJC2" -0.133825218756769 6.58327437367304 -2.8396119149956 0.00511244595409583 0.149552703530358 -2.68705531937176
"TANK" -0.290770784600389 7.33084212314225 -2.83940270888894 0.00511563360855424 0.149552703530358 -2.68761243617864
"MIER1" -0.20774526216911 7.25022464691221 -2.83915426496626 0.00511942148156009 0.149552703530358 -2.68827399544241
"EXOC2" -0.239719721744448 7.90060838516298 -2.83862541810101 0.00512749300998929 0.149552703530358 -2.68968204117493
"DPCD" 0.198714076348278 6.57856196178344 2.83816750426853 0.00513449130014487 0.149552703530358 -2.69090103805411
"ZBED9" -0.222947443307342 5.58300345859873 -2.83791273530131 0.00513838870237761 0.149552703530358 -2.69157917317865
"PDS5A" -0.189964693101318 8.75728913624359 -2.8379082968023 0.00513845662551899 0.149552703530358 -2.69159098693403
"MTERF4" -0.135274016836755 5.76185739228175 -2.83630231776367 0.00516308704844326 0.149775585217867 -2.69586445727255
"MIR7107" -0.412967253627896 6.74065936305732 -2.83606710806318 0.00516670341819664 0.149775585217867 -2.69649016147515
"FAM181A" 0.112017714424951 5.14745296633303 2.83391799819231 0.00519985334025825 0.149775585217867 -2.70220505242125
"ITIH2" 0.361067272136571 5.00315123914302 2.83379618656163 0.00520173807619062 0.149775585217867 -2.70252885576055
"TMEM43" -0.213002048859289 8.08329825194621 -2.83362134938946 0.00520444434123199 0.149775585217867 -2.70299359126853
"PPIL1" -0.21101179077323 7.76800574522293 -2.83339805907394 0.00520790246892041 0.149775585217867 -2.7035870827322
"IL1B" 0.181157487700734 4.55703474067334 2.83309767208517 0.00521255790956871 0.149775585217867 -2.70438542576639
"ZNF132" -0.142235404483431 5.42558071125265 -2.83270609097666 0.00521863238895206 0.149775585217867 -2.70542602226245
"SLC35G2" 0.276903547352177 6.64244640127389 2.83232930413281 0.00522448346390937 0.149775585217867 -2.70642718177344
"LINC01126" 0.0616182661901671 3.96897292993631 2.83168065248161 0.00523457031091345 0.149775585217867 -2.70815043151486
"LSM8" -0.249353179553823 5.91526200636943 -2.83160004877793 0.00523582497739561 0.149775585217867 -2.708364543656
"CALD1" 0.284191153671215 6.88920170912951 2.83075198050263 0.00524904252856471 0.149920164909939 -2.71061698205942
"AXL" 0.411737190983155 6.6363861121999 2.82956725110053 0.0052675580546431 0.150085612467467 -2.71376256195058
"PMS1" -0.147813451695315 7.62577152576723 -2.82933594476425 0.00527117996414464 0.150085612467467 -2.71437656586461
"LTBP1" 0.267711214378538 5.80629243403094 2.82809589710147 0.00529063599766967 0.150406393339324 -2.71766750753887
"AMBN" 0.0926178996101369 3.95718154989384 2.82501375663196 0.00533927796396059 0.151554621032668 -2.72584151437325
"RAB32" 0.14108281920078 4.78916421974522 2.82416160094891 0.00535279834112708 0.151703922121603 -2.72810006015963
"XPO4" -0.134239131567345 7.02324805732484 -2.82223993865828 0.00538340222747959 0.151976179322079 -2.73319096144986
"NFIL3" -0.425112337556855 6.44035760509554 -2.8221847101192 0.00538428413571019 0.151976179322079 -2.73333722766157
