"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"LINC00581" 0.0176786366932251 3.33108690019776 0.430972390818957 0.667188590116094 0.999860394701087 -6.0289088124615
"NPNT" 0.019756808665663 3.95010231992114 0.43096752297709 0.667192120724565 0.999860394701087 -6.02891082269662
"TMPRSS11E" 0.0161858503096109 2.93982864894431 0.430946326650652 0.66720749434487 0.999860394701087 -6.02891957571618
"TRIM64" -0.0227571477624082 2.80364332121534 -0.430884578928143 0.667252280554067 0.999860394701087 -6.02894507198156
"RN7SKP220" 0.0198738675712382 2.0148345875535 0.430866872252721 0.667265123595008 0.999860394701087 -6.02895238257665
"IRF2BP1" -0.0270092998418162 5.4183696884053 -0.430817126862641 0.667301205547541 0.999860394701087 -6.02897291946534
"KHDRBS2" -0.0315500984667757 4.00995732557145 -0.430737941652892 0.66735864276559 0.999860394701087 -6.02900560541319
"LOC652276" -0.0161780632467319 6.04987604254273 -0.430667568561255 0.667409689742907 0.999860394701087 -6.02903464888082
"LINC00868" 0.0177116385829553 5.94779496026896 0.430661228362136 0.667414288849931 0.999860394701087 -6.02903726529304
"TNFAIP8L3" -0.0184883474082332 4.47279103109949 -0.430654651875727 0.667419059370369 0.999860394701087 -6.02903997917346
"RPL5P1" 0.0384138605035544 4.42698926005029 0.430602181095573 0.66745712166011 0.999860394701087 -6.02906163050512
"CIR1P3" -0.0275501158767181 2.5845915342561 -0.430557794019271 0.667489320708845 0.999860394701087 -6.02907994415597
"TARS" 0.0248210122142114 4.40211139972641 0.430552904203881 0.667492867891893 0.999860394701087 -6.02908196152835
"FTH1P26" 0.0240176236062449 3.68998589580036 0.430546505563447 0.667497509622216 0.999860394701087 -6.02908460135641
"RNU1-46P" 0.028053310818711 2.58045056217238 0.430441847826046 0.667573432731661 0.999860394701087 -6.02912777348138
"FAM129A" 0.0136974813240429 3.83231742325722 0.430352394197501 0.667638328871033 0.999860394701087 -6.02916466549907
"MRPL28" -0.0141182370429047 6.01636618493514 -0.430316963088994 0.667664033857675 0.999860394701087 -6.02917927570572
"ASB8" -0.0195581084650208 4.95325039842201 -0.43026548154384 0.667701384010815 0.999860394701087 -6.0292005022581
"CNTN4-AS2" 0.0165992195522783 2.82618231246673 0.430246824538229 0.667714919979758 0.999860394701087 -6.02920819417418
"MED17" -0.0210122902317331 4.59400043885845 -0.430242018393954 0.66771840693535 0.999860394701087 -6.02921017559896
"COLGALT2" 0.017099986914289 5.73556779238875 0.430233905207626 0.667724293233787 0.999860394701087 -6.02921352036493
"RDH11" 0.0145755916639578 4.72614389247599 0.43012891377817 0.667800468732567 0.999860394701087 -6.02925679876652
"FBN1" -0.0150422236770497 3.76561513635982 -0.430048339554053 0.667858930915685 0.999860394701087 -6.02929000503612
"SRMP1" 0.0200975947704693 4.20709476954449 0.430045314584389 0.667861125780495 0.999860394701087 -6.02929125156657
"RN7SKP53" -0.040781724619043 5.01988387163632 -0.430028113795345 0.667873606425252 0.999860394701087 -6.02929833950696
"CALCA" 0.0156651885032861 4.45846238219004 0.429960297148372 0.667922814112408 0.999860394701087 -6.02932628200274
"BANF1P4" -0.0296225061922311 3.68571879218361 -0.429953642550953 0.667927642759024 0.999860394701087 -6.02932902366006
"EDA" -0.01065981129518 3.30518477118874 -0.429946457617344 0.667932856238823 0.999860394701087 -6.02933198376544
"CCT8" -0.0150108149551476 4.45862761423047 -0.429910941140992 0.667958627686721 0.999860394701087 -6.02934661539775
"GCNT4" 0.0294039823507341 3.53967392625628 0.429907715156593 0.667960968543531 0.999860394701087 -6.02934794433865
"LOC101927967" 0.0236006603827474 2.86164456110328 0.429902702886788 0.667964605581209 0.999860394701087 -6.02935000911818
"TRGV3" -0.0203387465368203 2.45935619984531 -0.429885969327008 0.667976747959012 0.999860394701087 -6.02935690225081
"RNU6-917P" -0.0320616545737509 2.55116180642363 -0.429846309652296 0.668005526571167 0.999860394701087 -6.02937323837551
"LUZP4" -0.0129750406641812 2.76797126915058 -0.429710403784118 0.668104148931997 0.999860394701087 -6.02942920764829
"LOC102724394" 0.0576030975907908 7.77574263720804 0.429683899302443 0.668123383026685 0.999860394701087 -6.02944012076861
"OR1N1" 0.0320895453079392 4.08104128043947 0.429640382713473 0.66815496315233 0.999860394701087 -6.02945803710426
"SOGA1" 0.034817344763589 6.8507213413452 0.429627336251086 0.66816443112692 0.999860394701087 -6.02946340814699
"LOC101926935" -0.0311284064535842 5.20250916648439 -0.429600912576454 0.668183607268833 0.999860394701087 -6.02947428589922
"GSTK1" -0.018547116722947 4.86937064648927 -0.429579069717843 0.668199459194489 0.999860394701087 -6.02948327737745
"CDC42P3" 0.0315878377591258 6.3537480156751 0.429486856181582 0.668266382584712 0.999860394701087 -6.02952123148741
"JPH1" 0.0257192147650104 6.84977804784999 0.429468406680968 0.668279772513165 0.999860394701087 -6.02952882413013
"CD163L1" 0.0228147161818513 3.41450003899379 0.429449914659479 0.668293193408728 0.999860394701087 -6.02953643394541
"ZPBP2" -0.0126306942968919 2.90768475029336 -0.429423375496947 0.668312454839614 0.999860394701087 -6.02954735473992
"RN7SL554P" 0.0263339897333963 6.09402261484735 0.429342937000423 0.668370836348263 0.999860394701087 -6.02958045085564
"LOC100289094" 0.0273666308798747 3.02651672990913 0.429338826431169 0.668373819815477 0.999860394701087 -6.02958214196783
"FOXP1" -0.0153377885455021 5.06957304096682 -0.429287437838757 0.668411118303597 0.999860394701087 -6.02960328217208
"BTBD7" -0.0182734438843681 4.77423542824262 -0.429264189580622 0.668427992454388 0.999860394701087 -6.0296128451958
"LHFPL4" -0.0218504804140521 6.56106696992068 -0.429257195700797 0.6684330688155 0.999860394701087 -6.02961572198294
"LINC01222" 0.0202769293119375 2.44578092133564 0.429254080106004 0.668435330209629 0.999860394701087 -6.02961700350306
"DNAH3" 0.0095516749487567 3.24876875497475 0.42923315416649 0.66845051897633 0.999860394701087 -6.029625610612
"HNF1B" 0.0151185165766046 3.64332839049187 0.429134832329871 0.668521886184946 0.999860394701087 -6.02966604605102
"IFNA21" 0.027269095837505 2.83476342959661 0.429086682821553 0.668556836759391 0.999860394701087 -6.02968584445302
"CHRD" 0.0310424374388168 6.20315037017291 0.429060248891688 0.66857602482466 0.999860394701087 -6.02969671277211
"PPP4R4" 0.0353751000109844 5.24537955123696 0.428983387893657 0.668631818523747 0.999860394701087 -6.02972831040435
"HLA-DOA" 0.0141851871944949 4.24249474900411 0.428964280628392 0.668645688849611 0.999860394701087 -6.02973616454398
"ASNSP3" -0.0169627004758782 3.49653864785293 -0.428927397100572 0.668672463624765 0.999860394701087 -6.02975132472116
"KRTAP10-7" 0.0243733786995778 5.67195137571993 0.428925587528239 0.668673777254446 0.999860394701087 -6.02975206847333
"IL1RAP" -0.015658091171441 3.74393049430202 -0.428922386774208 0.668676100792426 0.999860394701087 -6.0297533840073
"PSENEN" 0.0331587803687534 5.89474244020136 0.428855576516674 0.668724601400205 0.999860394701087 -6.02978084129075
"ASCL3" -0.019541310160884 3.18801794097548 -0.428854755261533 0.668725197595403 0.999860394701087 -6.02978117877876
"ACTN4" 0.0235177521889451 6.38494958011771 0.428836081897446 0.668738753695404 0.999860394701087 -6.02978885226997
"CTPS2" -0.0179471990252884 5.22501004035518 -0.428741596913424 0.668807347610956 0.999860394701087 -6.02982767410801
"RPS26P4" 0.0315266585966704 3.13883862151843 0.428720299565847 0.668822809379415 0.999860394701087 -6.02983642354985
"RN7SKP192" 0.0268423465960658 2.76514332653584 0.428575575553295 0.668927882054972 0.999860394701087 -6.02989586803557
"AHSG" -0.0145307530653615 3.65044479389673 -0.428551605037284 0.668945285786559 0.999860394701087 -6.02990571184376
"ZDHHC2" 0.0260325377500858 5.4428347238145 0.428520674582691 0.668967743029486 0.999860394701087 -6.0299184130312
"LINC00852" 0.028134545814053 5.22632240150489 0.428434359953006 0.669030413870405 0.999860394701087 -6.02995385217262
"SHISA2" 0.0167275115460391 4.74321244550045 0.428372835451221 0.669075086658149 0.999860394701087 -6.02997910861485
"TP63" 0.0113460597443748 3.37485056106188 0.428371153781809 0.66907630773076 0.999860394701087 -6.02997979890671
"OR7E130P" 0.0145718525665013 3.75874268914332 0.428366694025236 0.669079545997313 0.999860394701087 -6.029981629535
"TMEM97" 0.0187378080455077 5.55997535888015 0.428304298544111 0.66912485253081 0.999860394701087 -6.03000723946331
"ZNF300" -0.0193882890300904 3.16183643698322 -0.428302988994578 0.669125803432433 0.999860394701087 -6.03000777692181
"CCL7" 0.0217788782638673 3.03794652352465 0.428289621105533 0.669135510272275 0.999860394701087 -6.0300132632077
"RPL13AP" -0.0294249728207542 2.74273257975676 -0.428274890243953 0.669146206873608 0.999860394701087 -6.03001930867036
"KIAA1429" -0.0263812734074014 5.35000218099869 -0.428272396357528 0.66914801777976 0.999860394701087 -6.03002033212679
"MUC1" -0.0158708272406341 5.35351107632317 -0.428209089262031 0.669193988130614 0.999860394701087 -6.03004631049149
"GZMM" 0.019461751034538 5.12719438494695 0.428202764990101 0.669198580559921 0.999860394701087 -6.03004890547587
"KLHL24" -0.0301494558985943 5.82337192938854 -0.428150342644652 0.669236648018885 0.999860394701087 -6.03007041401706
"ASAP1-IT2" 0.0334377456918405 4.13172058210246 0.428040444972994 0.669316455042647 0.999860394701087 -6.03011549578194
"LOC100507156" 0.0189602067308836 4.03570583414658 0.428019251295927 0.669331846197111 0.999860394701087 -6.03012418843655
"LINC00665" -0.0221453839118056 5.23488212841931 -0.428019240627067 0.669331853945025 0.999860394701087 -6.0301241928123
"SH3TC1" 0.0173558394064417 4.92449073464255 0.428012542025337 0.669336718595613 0.999860394701087 -6.03012694017596
"MARK2P10" -0.0138947394403225 3.16413415638089 -0.427987501545205 0.669354903587614 0.999860394701087 -6.03013720989555
"GABRR2" -0.018656279449213 5.16303890958796 -0.427957840172763 0.669376444635176 0.999860394701087 -6.03014937398216
"MRPS24" 0.0170370501382391 5.72494561076787 0.427917857226066 0.669405481979022 0.999860394701087 -6.03016576960134
"EIF4A1P13" -0.0144164959064178 4.6055545801308 -0.427908828580605 0.669412039040734 0.999860394701087 -6.0301694717242
"AATK" -0.0174823916632135 6.16987325924407 -0.427833014829945 0.669467099849454 0.999860394701087 -6.03020055546489
"BOK" 0.0247515042957578 6.60013696210704 0.427803218827927 0.669488740109263 0.999860394701087 -6.03021277036286
"RIMKLA" 0.020519332365641 5.58142414128782 0.427778399359235 0.669506766221079 0.999860394701087 -6.0302229444789
"SGPP2" -0.0269022538316759 6.17070566734327 -0.427761864528701 0.669518775396635 0.999860394701087 -6.03022972218955
"MTND5P19" 0.0370784633223017 4.01945827520717 0.427738262828576 0.669535917356921 0.999860394701087 -6.0302393961932
"OR4K12P" 0.0468263653780145 3.13241396072294 0.427726583114863 0.669544400419904 0.999860394701087 -6.03024418334611
"LOC101928770" -0.0230135979465878 3.59175649785482 -0.427722782487296 0.669547160853184 0.999860394701087 -6.03024574107751
"B3GALT6" 0.016938636407636 5.59505685734541 0.427710296934448 0.669556229265113 0.999860394701087 -6.03025085832942
"NPM1P5" -0.0317191069313465 4.09676812860451 -0.427593245650213 0.669641247434467 0.999860394701087 -6.03029882500535
"TNNT3" -0.0121677404554041 4.96267808088448 -0.427575240898976 0.669654325253092 0.999860394701087 -6.03030620204606
"BLK" -0.0148853873662103 4.28988580602023 -0.427559606774886 0.669665681239962 0.999860394701087 -6.03031260752453
"PCNPP5" -0.0412424903470585 4.20473783557113 -0.427538546939433 0.669680978361893 0.999860394701087 -6.0303212356095
"LIM2" -0.0201999906627185 4.21813571418143 -0.427475983383015 0.669726423140713 0.999860394701087 -6.03034686501404
"CTBP2P8" -0.0162430868159674 5.23579279471282 -0.427473560445739 0.669728183133173 0.999860394701087 -6.03034785750452
"LOC101929282" 0.0130528557638693 2.73021734784523 0.427443649710381 0.669749910082216 0.999860394701087 -6.0303601091631
"VENTXP7" 0.0205961528177413 4.03898784235552 0.42741803980825 0.669768513158174 0.999860394701087 -6.03037059848926
"BGLAP" 0.0184975103882201 4.93174380489182 0.427410393663962 0.669774067369957 0.999860394701087 -6.03037373008226
"SOD3" 0.0287656086472787 4.96248830898987 0.427397729768428 0.669783266550917 0.999860394701087 -6.03037891664763
"RTKN" -0.015913224367881 5.27728344238126 -0.427366601348959 0.669805878760504 0.999860394701087 -6.03039166480515
"TEX30" 0.0110925030919504 3.54337730066831 0.427360871263653 0.669810041224224 0.999860394701087 -6.03039401137109
"MAP3K12" 0.0212012675319304 6.84626207037476 0.427356894850864 0.669812929786545 0.999860394701087 -6.03039563976032
"RN7SL322P" 0.03248581923546 3.84405206514209 0.427196291341426 0.669929600183705 0.999860394701087 -6.03046139621621
"KRT18P43" 0.0127991507311977 3.28461069499014 0.427188155884138 0.669935510399873 0.999860394701087 -6.03046472648906
"BPIFA2" 0.0200187123760746 3.55134149264223 0.427154780396162 0.669959757114155 0.999860394701087 -6.0304783881793
"CCL14" -0.0138630380427937 3.57988457998894 -0.42714341178596 0.669968016292089 0.999860394701087 -6.03048304148416
"OR9A3P" -0.0189085986253653 3.51742608441862 -0.427139682660376 0.669970725472113 0.999860394701087 -6.03048456783188
"C6orf106" 0.029737458783895 7.00383644827853 0.427120122489174 0.669984935851757 0.999860394701087 -6.03049257367955
"IL3RA" -0.0113724294386149 4.16662407406527 -0.427074307527118 0.670018220690778 0.999860394701087 -6.0305113240072
"LOC102724026" 0.0242781776120305 2.21080956169867 0.427016565724077 0.670060171383187 0.999860394701087 -6.03053495268215
"LIN52" 0.0171524474272583 6.35648819825939 0.42700668325724 0.670067351317439 0.999860394701087 -6.03053899639309
"MCM6" -0.0191376465769395 4.03549479897483 -0.426987526327973 0.670081269537749 0.999860394701087 -6.03054683476576
"OR5D15P" 0.0241313437099809 3.61856649376731 0.426903460736242 0.670142347665277 0.999860394701087 -6.0305812274397
"LOC102723398" -0.0140486602482512 3.60635640897919 -0.426873588055308 0.670164052289345 0.999860394701087 -6.03059344723924
"OR2A20P" 0.0191884392618643 3.57560837498233 0.426825031841267 0.670199332421203 0.999860394701087 -6.03061330795594
"SFRP2" -0.021504966621998 4.31031659601172 -0.426823345942838 0.67020055737998 0.999860394701087 -6.03061399749047
"CD302" -0.0318273278645195 4.26569560548427 -0.426792506209519 0.670222965411925 0.999860394701087 -6.03062661050009
"RNU6ATAC37P" 0.0193927361856692 3.06390010009861 0.42678892000295 0.670225571155124 0.999860394701087 -6.03062807714828
"CCDC62" 0.0116508539821513 3.32676895589385 0.426672437283508 0.67031020985969 0.999860394701087 -6.03067570831619
"SLC25A22" 0.0288205029527913 6.68859502468417 0.426612510331659 0.670353755646338 0.999860394701087 -6.0307002081082
"TCF12" 0.0293108521125092 6.80823614342238 0.42657284251133 0.670382580796144 0.999860394701087 -6.03071642352065
"PLXNA3" -0.0178815763750911 6.52460318543601 -0.426483275365155 0.670447667760498 0.999860394701087 -6.03075303125055
"MRPL45" 0.0408491357779359 7.83142731455616 0.426463803748578 0.670461817793402 0.999860394701087 -6.03076098864185
"GBA2" 0.0289212796346972 6.31454848754946 0.426461069435016 0.670463804829817 0.999860394701087 -6.03076210603434
"KIAA1147" 0.0206835058371142 6.34718532507966 0.426431534967858 0.670485267791802 0.999860394701087 -6.03077417500377
"RCVRN" -0.0216654446989741 3.95550575556106 -0.426431451222961 0.670485328650356 0.999860394701087 -6.03077420922412
"HSPD1P10" 0.0100239122507447 2.5594803861072 0.426428740118141 0.670487298848227 0.999860394701087 -6.03077531704846
"ND4" -0.0280812752171989 11.703011800768 -0.426326744635651 0.670561422059756 0.999860394701087 -6.03081698981735
"LINC00861" -0.0154177598511751 2.77340147098437 -0.426194512806696 0.670657523769176 0.999860394701087 -6.03087100159402
"FXR1" -0.0296647080027926 5.79012665527424 -0.426121573136162 0.670710536235689 0.999860394701087 -6.03090078758296
"UBE2R2" 0.0186411950605933 6.32812430997217 0.426097004668749 0.670728392942099 0.999860394701087 -6.03091081933406
"SNORA71B" 0.0708083583854329 5.70403699084896 0.426084076008467 0.670737789749102 0.999860394701087 -6.03091609810904
"POM121L3P" 0.0349958106180751 2.87008630599981 0.42606452825454 0.670751997543701 0.999860394701087 -6.03092407915822
"AGO4" -0.0250995554135134 4.8700350278356 -0.426059865082519 0.670755386870901 0.999860394701087 -6.03092598300616
"SLC2A13" 0.018211150208893 4.23938388021699 0.426044167539644 0.670766796345179 0.999860394701087 -6.03093239173872
"NDUFA12" -0.0138247013260636 5.58490714237656 -0.426016949110016 0.670786579748974 0.999860394701087 -6.0309435034699
"ELFN2" 0.0161225190866009 4.60255169590998 0.425891610050227 0.670877683987374 0.999860394701087 -6.03099466311828
"PDIA2" -0.0217224758325513 7.15643467141405 -0.425862918478705 0.67089853949762 0.999860394701087 -6.03100637204665
"NKX1-2" 0.0190571821324087 5.84191181732002 0.425773750125134 0.670963356388755 0.999860394701087 -6.03104275631399
"KCNV1" 0.0317976633938912 3.50096919153846 0.425742355690277 0.670986177738909 0.999860394701087 -6.03105556469523
"MIR217" 0.0220693594474479 2.11132296507131 0.425733213151461 0.670992823722255 0.999860394701087 -6.03105929451436
"NRAS" 0.0224845074280801 5.35830882032779 0.425657662792358 0.671047744521173 0.999860394701087 -6.0310901132216
"RNF223" 0.0161708103715382 5.20617644969695 0.425650982184178 0.671052601027536 0.999860394701087 -6.03109283813092
"MAP1LC3B" -0.0165632965401294 6.35797494222366 -0.425469604669107 0.67118445975974 0.999860394701087 -6.0311668027168
"LOC101927745" 0.0324447542721889 3.02337852720917 0.425468751590798 0.671185079959066 0.999860394701087 -6.03116715052236
"FSD1L" 0.0128509732002467 3.61405522741993 0.425419677829948 0.671220757619988 0.999860394701087 -6.03118715704391
"P2RX5-TAX1BP3" -0.0243658660606436 4.91637600648764 -0.425386632975584 0.671244782349491 0.999860394701087 -6.03120062756171
"GSK3A" -0.018628699098124 6.28977504004545 -0.425266775510597 0.671331925641562 0.999860394701087 -6.03124947791431
"ARMC6" -0.0181355689202641 4.81404742041589 -0.425260731326282 0.671336320230652 0.999860394701087 -6.03125194098126
"DDX11L1" -0.0202755717521028 4.63167282882092 -0.425242783495847 0.671349369757364 0.999860394701087 -6.03125925470004
"C12orf77" 0.0144471212630183 2.99702562518605 0.425134041674647 0.671428436013521 0.999860394701087 -6.03130356027631
"PAICSP6" 0.0141829026452486 2.76678070586756 0.425023053529666 0.671509139365923 0.999860394701087 -6.03134876943952
"BLOC1S1" 0.0168947726093691 5.45843786801857 0.424884773932006 0.671609692644888 0.999860394701087 -6.03140507885136
"KLHL6" 0.0126618293167986 3.89765676724939 0.424853569837761 0.671632384261937 0.999860394701087 -6.03141778307408
"GRB7" 0.0156215609232581 4.71301414411517 0.424833388606939 0.671647060213993 0.999860394701087 -6.03142599902771
"HMGB1P26" 0.0143063226302196 2.04266654936615 0.424713684110789 0.671734112881001 0.999860394701087 -6.03147472376332
"ADRA1A" -0.0214988836457344 4.66714299660729 -0.424669927881827 0.67176593482253 0.999860394701087 -6.03149253096109
"LOC728353" -0.0349394925812287 4.12585999220348 -0.424647212280745 0.671782455094327 0.999860394701087 -6.03150177466524
"LOC102724535" 0.025994522565762 3.2542973655872 0.424642720962143 0.671785721494148 0.999860394701087 -6.03150360226795
"VPREB3" 0.0174129471182681 3.92691050819742 0.42455090788732 0.671852495732944 0.999860394701087 -6.03154095852495
"LRWD1" 0.0207684879428542 6.8632150048102 0.424454209695927 0.671922825673634 0.999860394701087 -6.0315802936947
"ELFN1-AS1" -0.025760188402768 4.99194212970572 -0.424453460212669 0.671923370794584 0.999860394701087 -6.03158059853677
"MRGBP" -0.02083799721236 5.39157768159704 -0.424399641507223 0.671962515158931 0.999860394701087 -6.03160248715657
"ANKRD2" 0.0186805599391224 4.76891045762785 0.4243760426596 0.671979679770224 0.999860394701087 -6.03161208417722
"SPATA33" -0.0121393134114716 4.64591892899255 -0.424319320603213 0.672020937240117 0.999860394701087 -6.03163514934493
"RPL12P18" 0.0390096963554021 3.96205747554464 0.424315233928812 0.672023909770479 0.999860394701087 -6.03163681101063
"FGF11" -0.0162499444833235 4.49784057050855 -0.424292289104263 0.672040599277518 0.999860394701087 -6.03164614021413
"ACE2" 0.0179556259051682 3.24642000777443 0.424215255794127 0.672096632628537 0.999860394701087 -6.03167745773401
"ASB2" 0.0145530279305724 4.3729620574664 0.424208631667286 0.672101451046065 0.999860394701087 -6.03168015047601
"CNN2" -0.022314744619174 5.27145086537142 -0.424190809127105 0.672114415303861 0.999860394701087 -6.03168739522306
"LOC100130741" 0.0236885562685219 4.41821258807851 0.424147767703995 0.672145724384781 0.999860394701087 -6.03170489003095
"LINC01281" 0.0154255678526556 4.43419040909381 0.424115060579875 0.672169516501165 0.999860394701087 -6.03171818313011
"LOC100129275" 0.0305309380812686 4.57022753594558 0.424064191245965 0.672206520998741 0.999860394701087 -6.03173885583315
"BLMH" -0.0214568434808895 5.26199275137092 -0.424057823093648 0.672211153517717 0.999860394701087 -6.03174144360171
"ATP6" -0.0216109275793198 12.6555924336234 -0.423988123301897 0.672261857525966 0.999860394701087 -6.03176976434371
"CSAG1" -0.0216773370442559 4.26521596945699 -0.423978000545389 0.672269221580523 0.999860394701087 -6.03177387708294
"PAGE4" -0.0123631114990987 2.59740261226117 -0.423972466104723 0.672273247762431 0.999860394701087 -6.03177612561004
"NAV2" 0.0205708639478048 5.73142508600381 0.423970730655159 0.672274510265166 0.999860394701087 -6.03177683068073
"CNTNAP2" 0.0210011549635197 5.8072250544967 0.423950873494117 0.672288955995014 0.999860394701087 -6.03178489795467
"HNRNPA1P2" 0.0174617151434766 4.16871080777283 0.423919691648121 0.672311640477753 0.999860394701087 -6.03179756529387
"LOC100507387" 0.0427298882640671 6.54081569948619 0.423916118337495 0.672314240044952 0.999860394701087 -6.03179901685924
"RTTN" -0.0186491464814792 4.39528456087108 -0.423887034279792 0.672335398711775 0.999860394701087 -6.03181083105444
"MAP4K3" -0.0353546871898619 5.77293909925326 -0.423868826687983 0.672348644877698 0.999860394701087 -6.03181822672396
"RLIM" 0.0192943978270527 4.13410102342044 0.423800136567929 0.672398618405066 0.999860394701087 -6.03184612483959
"RNU6-968P" -0.0353616263926814 3.20923632277072 -0.423757528548588 0.672429617383491 0.999860394701087 -6.03186342758733
"HES4" -0.0237719254221186 6.02941246090622 -0.423749700954129 0.672435312321782 0.999860394701087 -6.03186660611706
"LOC101929409" -0.0173540448308422 5.28477197407367 -0.423723256832295 0.672454551788401 0.999860394701087 -6.03187734377575
"PGAM1P10" 0.0209980586555407 5.53300967775425 0.423715728364624 0.672460029177755 0.999860394701087 -6.0318804005944
"GLCE" -0.0361351616497604 7.5088455078446 -0.423700469988762 0.672471130569848 0.999860394701087 -6.03188659585744
"LOC101928638" 0.0193156186202131 5.32416177222454 0.423674497736617 0.672490027121566 0.999860394701087 -6.0318971406971
"LCE5A" 0.0210358202267976 4.97340478482685 0.423633088041505 0.672520155878956 0.999860394701087 -6.03191395186808
"KIR2DP1" 0.0166022122934633 3.19337754875449 0.423600803957105 0.672543645417361 0.999860394701087 -6.03192705716118
"FLJ46363" -0.0192083733235434 10.4225690333502 -0.423583308699609 0.672556374905905 0.999860394701087 -6.03193415871135
"RNA5SP60" 0.0545205189898816 8.85244998443765 0.423426164744083 0.672670716556542 0.999860394701087 -6.03199793235326
"GFI1B" 0.0192563475711893 4.40277324246155 0.423408058000515 0.672683891942391 0.999860394701087 -6.03200527908659
"AP5B1" -0.0221948975164884 5.70254847447822 -0.423391230946562 0.672696136252223 0.999860394701087 -6.03201210631052
"TRIM49D2P" 0.0283749333793716 3.56679366423716 0.42332977125926 0.672740858519361 0.999860394701087 -6.03203703998971
"CTAGE16P" -0.0107813038025861 2.85429092525595 -0.423228134574939 0.672814818883161 0.999860394701087 -6.03207826521945
"RN7SL124P" 0.031107210630164 5.54566154558592 0.423196480106973 0.672837854290416 0.999860394701087 -6.03209110268887
"SERP1" 0.018974940847971 6.55013734385264 0.423173262012423 0.672854750625957 0.999860394701087 -6.03210051817837
"CYFIP1" 0.0117505748317521 4.99631861559419 0.423148220984561 0.67287297373876 0.999860394701087 -6.03211067233329
"ZNF324B" -0.0175734583589788 5.09599894557177 -0.423131989781667 0.672884785779453 0.999860394701087 -6.03211725377776
"PPP1R7" -0.0208510888091855 6.59141312141005 -0.423044621900945 0.672948367987579 0.999860394701087 -6.03215267546935
"RNU6-1028P" -0.0138980228500178 1.81044112983434 -0.422949877328702 0.673017321275133 0.999860394701087 -6.03219107966042
"C1QA" -0.0215700647681801 4.7385906653737 -0.422940040378668 0.673024480578548 0.999860394701087 -6.03219506652248
"ACTRT3" 0.0185615328027816 4.10683121073238 0.422797955456275 0.673127892911282 0.999860394701087 -6.03225264245117
"CTRL" -0.0149272738128605 4.84376830099422 -0.422761146235398 0.673154684439851 0.999860394701087 -6.03226755520909
"LOC400661" 0.0120765776769506 3.27799976167616 0.422736784214106 0.673172416526156 0.999860394701087 -6.03227742444046
"MIR4435-1HG" 0.0314616497245383 3.4031630175325 0.422733670004505 0.673174683241034 0.999860394701087 -6.03227868598845
"PHACTR4" 0.016907883229947 5.63531375076052 0.422626861775835 0.673252426710958 0.999860394701087 -6.03232194776427
"UBASH3B" -0.0269936912842974 6.64674460918089 -0.42259699416181 0.67327416735271 0.999860394701087 -6.03233404344005
"LOC102725292" -0.0243460478000178 4.74417931038758 -0.422595273866848 0.673275419564139 0.999860394701087 -6.03233474009277
"PDCD1LG2" 0.0219621105063815 3.58417260966526 0.422551428033205 0.673307335478046 0.999860394701087 -6.03235249499988
"NAP1L5" 0.0156774604731912 5.3787241415129 0.422509302157774 0.673337999973943 0.999860394701087 -6.03236955169774
"LOC101928669" -0.0747434062467091 4.7961175822174 -0.422479997093522 0.673359332199275 0.999860394701087 -6.03238141627005
"LOC100506236" -0.0243358299902588 3.10103131568223 -0.42243948352546 0.673388823941068 0.999860394701087 -6.03239781741314
"OR9Q2" -0.0204805363736484 4.04466013136879 -0.422429988344619 0.673395736005626 0.999860394701087 -6.03240166112863
"FMR1-IT1" -0.0167876532187001 1.92453143044699 -0.42239731846322 0.673419518422901 0.999860394701087 -6.03241488546646
"GLULP3" -0.0493094863751755 6.003831788491 -0.422397019623406 0.673419735968318 0.999860394701087 -6.03241500642818
"LINC00207" 0.0193633612637399 5.18710661701087 0.422366907750598 0.673441656548948 0.999860394701087 -6.03242719440596
"PLA2G6" 0.0128822976804276 5.18997772696285 0.422351158058925 0.673453121984954 0.999860394701087 -6.03243356885176
"LOC102724169" 0.021213602019794 3.44218616694298 0.422321985547069 0.673474359147395 0.999860394701087 -6.03244537535169
"KARSP1" 0.00954819471781868 3.30037863913671 0.422291513337348 0.673496542752017 0.999860394701087 -6.03245770698808
"IGHEP1" 0.0288436427275312 5.80845437169828 0.422215810868435 0.673551654984938 0.999860394701087 -6.03248833877711
"IFNGR2" -0.0153512349413593 4.20502708781298 -0.422190338860318 0.673570199286535 0.999860394701087 -6.03249864438505
"TRBV22-1" -0.0319121612796274 4.29015432594989 -0.422185385956959 0.673573805155646 0.999860394701087 -6.03250064818647
"RN7SL22P" 0.0281506654463902 3.0498621932459 0.422089187845394 0.67364384190497 0.999860394701087 -6.03253956251059
"RDH13" -0.0105585718619161 4.9007876619492 -0.422030608952642 0.673686491495589 0.999860394701087 -6.03256325467309
"LOC101928983" -0.0195550328441441 5.00158861131004 -0.42200525585662 0.673704950677481 0.999860394701087 -6.0325735076855
"LINC01353" -0.0217175279879124 4.81270018721975 -0.422001786892388 0.673707476390061 0.999860394701087 -6.03257491051703
"MTMR7" 0.0298351454448524 5.93404692774126 0.421964171637865 0.673734863859025 0.999860394701087 -6.03259012119652
"TMPRSS11A" -0.0217741057802801 2.82699800661057 -0.421957432616106 0.673739770551522 0.999860394701087 -6.03259284614761
