"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"WDR64" 0.518509801521031 1.6450714639203 6.83041131319068 5.30439446405134e-11 2.40168620089591e-09 14.4149728958693
"OR6C2" 0.611558803944051 1.86379885741413 6.82476538369309 5.48621012655804e-11 2.47859562950837e-09 14.3821062626634
"SSX1" 0.459799650705021 1.46214439597564 6.81904880901411 5.67654231075447e-11 2.55900995430686e-09 14.3488480811208
"SLAMF9" 0.489459671269845 2.61171043580296 6.81803519453467 5.71096164687e-11 2.56894168484042e-09 14.3429530928127
"LCT" 0.89729009411793 2.19675303149374 6.81608851881939 5.77764151737461e-11 2.59331065250644e-09 14.3316333478686
"AC093849.1" 0.467755701982076 1.4684574845003 6.81349016594675 5.86783762149426e-11 2.62810688459885e-09 14.3165277446016
"GSDMC" 0.569731002607979 1.84238072388675 6.80756368153606 6.07877529931296e-11 2.71671472805718e-09 14.2820892964857
"LOC100130667" 0.559649649716543 1.42728012235539 6.80654421076449 6.11580480600098e-11 2.72181958447979e-09 14.2761673647955
"MRPL17" -0.590040127524034 7.01408474896692 -6.8065265426285 6.11644850444897e-11 2.72181958447979e-09 14.2760647391809
"GJB6" 1.12765371957494 6.00204100229562 6.80615264798689 6.13008614043752e-11 2.72204702985552e-09 14.2738930114494
"MMP3" 0.487566621391369 1.50548420271241 6.80485639833305 6.17759817548225e-11 2.7372831915593e-09 14.2663645398936
"LTB4R" 0.449802765987114 3.22086304385811 6.80332716568429 6.23411556977735e-11 2.75517535037355e-09 14.257484243539
"GSDMA" 0.542760889969862 1.78674309816578 6.80304631452467 6.24455039145281e-11 2.75517535037355e-09 14.2558534877097
"CXorf66" 0.557100922450743 1.46825111767934 6.80135759591587 6.30765658030167e-11 2.77710986211711e-09 14.2460489936557
"MSX2" 0.448242911682479 1.56119291602354 6.80071160152706 6.33196238520827e-11 2.78190474538271e-09 14.2422988880128
"OR51E2" 0.515071286541918 1.71145657084095 6.79777856312418 6.44348251106327e-11 2.82491536642535e-09 14.2252753036144
"MNX1" 0.585150514994201 2.00201942230378 6.7962802521782 6.50119436418589e-11 2.8442039563317e-09 14.2165810108597
"CASQ2" -0.694160209657778 2.72212234660741 -6.79195890938149 6.67050549047692e-11 2.90403243170169e-09 14.1915130876253
"MGC9913" -0.947497426245274 6.76540256869797 -6.79191673847686 6.67217893218998e-11 2.90403243170169e-09 14.1912685120827
"AC018682.6" 0.593862272120284 1.54672428599682 6.79144356888283 6.69098374887758e-11 2.90403243170169e-09 14.188524378944
"SIX2" 0.504776110072551 1.63413752474758 6.7913686766847 6.69396490501715e-11 2.90403243170169e-09 14.1880900563516
"NME7" -0.486423285959744 10.3419357019061 -6.79078478952108 6.71725192186344e-11 2.9080512130205e-09 14.1847040346514
"MMP12" 0.473760653608046 1.4611115416995 6.78842331398123 6.81224927544491e-11 2.94126406379537e-09 14.1710117150048
"GPAM" 0.961886030993594 6.37388031910687 6.78817445541675 6.82233695657797e-11 2.94126406379537e-09 14.1695689800066
"RPS6KC1" -0.463111068301991 7.88556838379856 -6.78403594621087 6.99226386675663e-11 3.00216480178442e-09 14.1455818840192
"C8A" 0.525809856070212 1.74146274711263 6.78402900259386 6.99255243893463e-11 3.00216480178442e-09 14.1455416470961
"ZNF695" 0.502589534303544 1.6741509953993 6.78338592022048 7.01932934398672e-11 3.00743455798042e-09 14.1418152361312
"FCRL5" 0.53524199475709 2.18015505460305 6.78294707058175 7.03766017662533e-11 3.00907132129236e-09 14.1392724188751
"GPR35" 0.607567640674284 2.04950250291546 6.78237338411344 7.06169416355274e-11 3.01313481213155e-09 14.1359484966279
"IGHA1" 0.524046703354179 1.46017876301869 6.77599973337631 7.33420054692092e-11 3.12298391666322e-09 14.0990332690786
"MC3R" 0.740866563315279 2.04524125567185 6.77283629482307 7.47326684691763e-11 3.17567898779776e-09 14.0807203205974
"REG1A" 0.482605968560358 1.61817233933223 6.77021237450839 7.59057991836468e-11 3.2189336557695e-09 14.0655352491393
"FAM110B" -0.881400416605267 6.69154740198166 -6.76899622405914 7.64556509628696e-11 3.23563435513679e-09 14.0584986077415
"CLECL1" -0.764038978165808 2.02118590641173 -6.76322001440457 7.91211478418115e-11 3.34078851088504e-09 14.0250898327073
"PLA2G2A" 0.757466749253473 2.00978100848425 6.76291891392133 7.92625716041587e-11 3.34078851088504e-09 14.0233488700559
"PNLIPRP1" 0.567546880410679 1.59678238871664 6.76190559898989 7.97403429335864e-11 3.35410850185351e-09 14.0174902918136
"WFDC10A" 0.546136127062577 3.05428882731792 6.76057865751117 8.03702703317772e-11 3.37376173253049e-09 14.0098194016676
"MIRLET7DHG" 0.959405972496861 2.24656455212705 6.7560606427245 8.25519723369992e-11 3.45834394010576e-09 13.9837093818167
"LOC645769" 0.447272625027366 1.37950584103995 6.7542506436701 8.3442243679691e-11 3.48487368347154e-09 13.9732527395203
"CCDC102B" -0.751873203780575 5.33809590843193 -6.75406872438436 8.35322432791151e-11 3.48487368347154e-09 13.9722018748916
"C20orf91" -0.769073049905672 3.30102733957577 -6.75375151895197 8.36894003167684e-11 3.48487368347154e-09 13.9703695724849
"ARSK" -0.659619633472614 2.84860819637048 -6.75098863510156 8.50705985597765e-11 3.53528858183184e-09 13.9544126842887
"OR6F1" 0.488406064975264 1.64702789822327 6.74715891061504 8.70222452498651e-11 3.60916059949291e-09 13.932302053569
"IRGM" 0.485907068723279 1.72236369047613 6.74332035030397 8.9022542678346e-11 3.68475143217737e-09 13.9101494364051
"DEFB127" 0.496415895218798 1.46109387806553 6.74061285910855 9.04605453814679e-11 3.73681340552889e-09 13.8945297409646
"SEMG1" 0.494495182092289 1.99939055721765 6.73819664115577 9.1763111025091e-11 3.78308475810599e-09 13.8805942200085
"NPY2R" -1.11590538543055 2.28150210134881 -6.73704232470818 9.23918850424448e-11 3.80144944469281e-09 13.8739379730217
"C19orf75" 0.490212756453706 1.44570024372416 6.73195350703886 9.52147047980272e-11 3.90983630375582e-09 13.8446035881649
"C20orf152" 0.484310731853045 1.50779079403948 6.73070670759584 9.5919144990057e-11 3.9309788728435e-09 13.8374188655827
"NMS" 0.556691678928604 1.5031154746959 6.72857584768899 9.71349554919038e-11 3.97295379099726e-09 13.8251419280437
"EIF2S3" -0.477550384365075 7.71832723327773 -6.72619525681826 9.85111741312626e-11 4.02114223890198e-09 13.8114294691957
"VWA1" 1.10653234941682 5.91240870713495 6.72586956540029 9.87009403289342e-11 4.02114223890198e-09 13.8095537227566
"C1orf151" -0.578045637936295 12.3536017222576 -6.72357234161621 1.00049675017859e-10 4.06809825655951e-09 13.7963252327939
"ATP2A1" 0.453536456959605 4.12451791856545 6.71622387666468 1.04486870270664e-10 4.23807894263972e-09 13.7540311461289
"NKG7" 1.00476574645703 3.60685192744966 6.71586231141379 1.04710115023012e-10 4.23807894263972e-09 13.7519510158465
"ORC5L" -0.476302225240454 7.02449747745385 -6.71564704588434 1.04843251076538e-10 4.23807894263972e-09 13.7507126044774
"FCER2" 0.667306344988658 3.65791374555781 6.71190747147468 1.07182805793001e-10 4.31963470325194e-09 13.7292035842899
"LDHA" -0.815277871416097 9.47469813801647 -6.71175793091795 1.07277420657508e-10 4.31963470325194e-09 13.7283436466817
"MUSTN1" -0.851785998432837 7.73795861327093 -6.70964429217101 1.08623539553395e-10 4.36536112348594e-09 13.7161905759907
"PSMA1" -0.625576499573705 7.68285359798897 -6.7089331833529 1.09080146571021e-10 4.37523210724035e-09 13.7121024379889
"IGBP1" -0.647906667280995 7.67782769335671 -6.7083645716251 1.09446612118816e-10 4.38145636198435e-09 13.70883373479
"LOC100126784" -1.23500735926829 3.64483571440525 -6.70596416070649 1.11007038188017e-10 4.43536214047188e-09 13.6950370071304
"MRPS10" -0.36988418962345 7.67651350581691 -6.70452631885549 1.11952179460389e-10 4.46039321459742e-09 13.6867744941704
"CDCP2" 0.530499149407248 1.56594488291656 6.70435745627996 1.12063696041147e-10 4.46039321459742e-09 13.685804214394
"FAM22D" 0.769097654953452 2.24591802130008 6.70135741266238 1.14063215944773e-10 4.53128143495548e-09 13.6685689787339
"AP005668.1" -0.924435716427631 5.62413097580346 -6.69853660470765 1.15975236061467e-10 4.59842919733584e-09 13.6523685191018
"OR1L3" 0.481881466246841 1.46517921695021 6.68841430959388 1.2309926346488e-10 4.87158287494506e-09 13.5942746395119
"CD177" 0.536637614587391 1.79059955876886 6.68723984712709 1.23953185179538e-10 4.89603276393921e-09 13.5875382651124
"CRYAA" 0.645184878173825 1.88852368778517 6.68651932227729 1.24479938457836e-10 4.90749141406874e-09 13.5834059668558
"SERINC4" 0.668618964609928 2.15904122155338 6.6852805979794 1.25390677324582e-10 4.93401608288399e-09 13.5763024820077
"STAB2" 0.481402477654821 1.61121050462369 6.68395856671473 1.26369888459971e-10 4.96312950188338e-09 13.568722319319
"FAM86A" -0.570810491230256 5.65475089164874 -6.67895491723248 1.30144531650446e-10 5.1017148446792e-09 13.5400425684749
"FAM71E2" 0.506664178789225 1.6911436560427 6.67805301995616 1.30836589628978e-10 5.11916671535115e-09 13.534874752711
"FIBIN" 0.947506782984467 5.48404104301765 6.67631655023537 1.32179243254938e-10 5.1619603905417e-09 13.5249263071618
"OR8H1" 0.696987523226388 1.9808471127495 6.67483866224102 1.33332616462541e-10 5.19721516463103e-09 13.5164607791456
"GCG" 0.483292689608312 1.50744762199737 6.67294740525702 1.34823024458181e-10 5.24545039059907e-09 13.5056293958486
"TSP50" 0.633100501355317 3.62282995179479 6.67238856797235 1.35266541595909e-10 5.25285069864114e-09 13.5024293133487
"LOC729458" 0.937815064053019 2.23592703567813 6.671838019227 1.35704882302489e-10 5.26002269963871e-09 13.4992768829937
"OR5M11" 0.521792194411085 1.53562272949274 6.66792035753271 1.38864637652942e-10 5.37245520710646e-09 13.4768498623963
"GTF3A" -0.396072982223169 10.0996661292892 -6.66705133668688 1.39575274029079e-10 5.38989284458288e-09 13.4718763611768
"DDX25" -0.706091693812768 6.8468419689836 -6.66646264263759 1.40058703751564e-10 5.39850806634978e-09 13.4685074669947
"CD99" 1.00840672413368 9.84499900494784 6.66344762549087 1.42560511586193e-10 5.48134398789417e-09 13.4512569283683
"OR8U8" 0.439639918953573 1.62305502840972 6.66323755719903 1.42736449508745e-10 5.48134398789417e-09 13.4500552246242
"PAX5" 0.408523817587079 2.8021003741564 6.66204943947243 1.43735553189455e-10 5.50950862567418e-09 13.4432590670127
"C17orf67" -0.60985915895229 2.69215282429116 -6.65934083156422 1.46039014517197e-10 5.58747425100206e-09 13.4277688228173
"C3ORF24" 0.492667688071311 1.61035122107878 6.65774902318806 1.47409603728426e-10 5.62952661605225e-09 13.4186675632679
"DGAT2L6" 0.539779525149372 1.59561652838854 6.65662161252464 1.48387971222643e-10 5.64753858637507e-09 13.4122224774882
"IGSF9" 0.647646258114155 5.20575600161688 6.65657801740505 1.48425930924165e-10 5.64753858637507e-09 13.4119732724578
"LOC100292114" 0.461797883151298 1.46234938340199 6.65610342050975 1.48839795779718e-10 5.65291363568501e-09 13.4092603861417
"FZD8" 0.941763952006092 3.94777484408825 6.65507464695909 1.49740818135307e-10 5.67673737782789e-09 13.4033802008921
"C13orf38" -0.620139904639444 2.93378473946333 -6.65428622801672 1.50434957659735e-10 5.69264546895973e-09 13.3988742612648
"POU4F2" 0.551676908834734 1.69704048088566 6.65377650314958 1.50885411001243e-10 5.69929101627101e-09 13.3959613081947
"TEX19" 0.583101748410483 1.79426612131934 6.65174804997496 1.52691159083482e-10 5.75701193802574e-09 13.3843707939316
"C14orf105" 0.491625790931817 1.49797098902709 6.64826592743072 1.55840608035836e-10 5.86509380914544e-09 13.3644800258402
"TBX22" 0.475751616463574 1.52755016903137 6.64791054147342 1.56165607875618e-10 5.86667791760268e-09 13.3624503950761
"MRPS31" -0.568815269933685 8.57952233792244 -6.64739146977803 1.56641494859665e-10 5.87391442839941e-09 13.3594860862966
"EMR1" 0.529079063782661 1.52115820919412 6.64686891679977 1.57122012453375e-10 5.88129814484773e-09 13.3565020659369
"WDR41" -0.513674326298329 7.45804404330124 -6.64618084751224 1.57756941170665e-10 5.89442466496591e-09 13.3525731296289
"LOC100288276" 0.467821926434912 1.46673901856068 6.64475125584955 1.59084192974006e-10 5.93332537716182e-09 13.3444109769488
"ZDHHC1" 0.801828675994693 3.15881975470871 6.6425787841824 1.61122172290437e-10 5.99854665491346e-09 13.3320098381832
"OR6C1" 0.480469597934074 1.49374143092647 6.64060406867888 1.62996876683465e-10 6.05746636520611e-09 13.3207401014572
"OR10Z1" 0.483509396325457 1.46155837087586 6.63907869243487 1.64459652470732e-10 6.10089412036773e-09 13.3120364140143
"CDX2" 0.636317635550148 1.60669200614264 6.63821788380776 1.65290818104801e-10 6.12077802685582e-09 13.3071253413106
"CSHL1" 0.772825469898318 2.02955213690739 6.63606064815362 1.6739193786947e-10 6.18753407415185e-09 13.2948199399111
"UPK1A" 0.568887951384771 1.76799006848258 6.63529152448787 1.68147381108089e-10 6.20439900718585e-09 13.2904333709331
"JUN" 1.0849394284145 9.82207542993193 6.63391080567329 1.69511952673904e-10 6.24364007566386e-09 13.2825595955017
"TSSK6" 0.713779063476645 2.04613551764965 6.62992400920078 1.73513470046896e-10 6.37969650418881e-09 13.2598309039761
"CYP2A7" 0.490533974754919 1.53176365232785 6.62580032833256 1.7774998310173e-10 6.51343973808248e-09 13.2363322634863
"NAT5" -0.626730240608242 7.90197553333174 -6.62577224366832 1.77779181740593e-10 6.51343973808248e-09 13.236172260451
"OR52B2" 0.436856683736285 1.53895412185593 6.62331845296853 1.80348573287744e-10 6.59246039040498e-09 13.2221945040164
"MBNL3" 0.507075313615907 3.08295910547366 6.62310688953953 1.80571804106189e-10 6.59246039040498e-09 13.2209895315153
"NOTCH2" 0.724432879543659 6.71573612257795 6.62248515000066 1.81229403572319e-10 6.60066983485595e-09 13.2174485374866
"G6PC" 0.52003032722352 2.23990807540912 6.6222928467486 1.81433274141288e-10 6.60066983485595e-09 13.2163533613753
"OR2AE1" 0.482839078282317 1.63066034383612 6.61834453379817 1.85669229683922e-10 6.74294713827583e-09 13.1938726360472
"ESRP1" 0.610712539107348 1.70610650334081 6.61789832880952 1.86154008193425e-10 6.74873368515219e-09 13.1913326665668
"LHFPL3-AS2" 0.489314852539272 1.6060110264356 6.61726168794309 1.868478384286e-10 6.76206566403819e-09 13.1877088785284
"SPON1" 0.826758268681611 7.20061048285101 6.61516412119719 1.89151848475264e-10 6.83352244221523e-09 13.1757712270597
"MAGOH" -0.691465887354732 7.0138718830138 -6.6146342797109 1.89738237839652e-10 6.84278580535801e-09 13.1727562332522
"C1orf125" 0.579086199437916 2.01116508373115 6.61352330569975 1.90973584721162e-10 6.87538060132418e-09 13.1664349502685
"NAIP" -0.890880787766688 5.68487980672812 -6.61310162318507 1.91444539725525e-10 6.88039067640939e-09 13.1640358391259
"DPPA4" 0.547131880525599 1.5106695469464 6.61101840666878 1.93787964266952e-10 6.95256230969512e-09 13.1521852642436
"HNF4A" 0.569998152380506 1.99537514229721 6.60764269554667 1.9764527437705e-10 7.07870475778393e-09 13.1329879722211
"FAM197Y9" 0.44930338310586 1.42831650360446 6.60684401419201 1.98568874530257e-10 7.09952198471367e-09 13.1284470032054
"COMMD8" -0.506854778022002 7.38120863256903 -6.60646210981638 1.99012007948423e-10 7.10244746269421e-09 13.1262757952631
"PCDHB7" 0.539367478403659 3.79929826355266 6.60618367022297 1.99335700597388e-10 7.10244746269421e-09 13.1246928642209
"CRYGB" 0.836143121017633 2.05527588190948 6.60395260030983 2.01948111731674e-10 7.18318695193776e-09 13.112010967738
"AAED1" -0.517018859182379 5.51319454254967 -6.60216974742347 2.04059840452366e-10 7.24456553998152e-09 13.1018790755932
"GPR128" 0.473408376009822 1.53567504781245 6.60190739037902 2.04372418425481e-10 7.24456553998152e-09 13.1003882773939
"HSH2D" 0.448765257366887 1.8356801211636 6.59893611424529 2.07945449138245e-10 7.35864296720101e-09 13.083507526191
"F11" 0.715818280840168 2.77322474273281 6.59468422129198 2.1316538597287e-10 7.53051211059524e-09 13.0593608071685
"KRTAP25-1" 0.495427607933189 1.5662175875782 6.5936564791814 2.14446304310836e-10 7.56287927294866e-09 13.0535259066901
"OR2M1P" 0.596417565717071 2.48373555192338 6.59311021185061 2.15130213917991e-10 7.57411756539453e-09 13.0504247993581
"SEPHS1P5" 0.486505991806063 1.56296834503968 6.59207443619056 2.16432858888627e-10 7.59950751451685e-09 13.0445453136658
"ROBLD3" -0.529530412179644 9.38283977977597 -6.59170164832094 2.16903589302683e-10 7.59950751451685e-09 13.0424293820399
"TRIAP1" -0.495191846068022 5.98231280265272 -6.59166431546669 2.16950785966821e-10 7.59950751451685e-09 13.0422174867924
"SPATA12" 0.505947918878633 1.6325187713284 6.58822682540175 2.21339997413176e-10 7.74018132606584e-09 13.0227105934593
"KCNG2" 0.582289868705513 2.20272292330075 6.58578054453499 2.24516562085789e-10 7.83777264013893e-09 13.0088330772174
"AC004863.6" 0.602938975145487 2.62953734537099 6.58549774286083 2.24886662529906e-10 7.83777264013893e-09 13.0072290125985
"GJB2" 1.09871933909626 2.77820511230835 6.5840854650389 2.26743885330948e-10 7.88924152702663e-09 12.9992192563406
"OR8D4" 0.469987350909724 1.42671315076346 6.58339932507264 2.27651625303191e-10 7.9012822311969e-09 12.9953282543286
"C7orf66" 0.540383410589053 1.63243790918065 6.58324823387047 2.27851992778885e-10 7.9012822311969e-09 12.9944714773399
"LILRA5" 0.560337322569212 1.75057041632267 6.58253558860866 2.28799394480781e-10 7.91249095715447e-09 12.9904305479851
"OR6N1" 0.466402950163395 1.90223185486121 6.58243130822242 2.28938350498755e-10 7.91249095715447e-09 12.9898392711707
"C17orf77" 0.432103591488394 3.00529973169336 6.58079360843581 2.31131524973626e-10 7.97499905720147e-09 12.9805542985264
"CTAG2" 0.556757539950962 1.64530975850186 6.57905078947644 2.33488134230681e-10 8.04292930156417e-09 12.9706752001602
"CST1" 0.486385784486476 1.64686144397017 6.57860700996696 2.34091964233393e-10 8.05035665391024e-09 12.9681599587522
"ZNF273" -0.492274023215467 5.78259780814733 -6.57450083006535 2.39752283936972e-10 8.22957235240723e-09 12.9448929322169
"SUMO1" -0.445168638014095 7.8106021467671 -6.57388774852221 2.40608860421385e-10 8.22957235240723e-09 12.94141991044
"SPRY3" 0.649521883737407 4.11555440070947 6.57374724646151 2.4080558793683e-10 8.22957235240723e-09 12.9406240190542
"TTTY6B" 0.52841032526439 2.02490976089021 6.57355904393931 2.41069351961385e-10 8.22957235240723e-09 12.9395579419157
"CCDC144NL" -0.705679394414812 6.63684631687274 -6.57340350443468 2.4128755317855e-10 8.22957235240723e-09 12.9386769019273
"ZC3H15" -0.527254006276084 8.86220273517745 -6.5714115702213 2.44099175954564e-10 8.31179739206863e-09 12.9273951083091
"GSTM2P1" 0.918234622535427 5.92550170828839 6.56950722042745 2.4681724190943e-10 8.39057236963255e-09 12.9166117022868
"ID2" 0.799812539474148 9.60901806671503 6.56822666107594 2.48661664142986e-10 8.43943850954681e-09 12.9093618002786
"PARP2" -0.615815906740429 7.89189494668632 -6.56573694619624 2.52286482184638e-10 8.54847186448178e-09 12.8952692020446
"SLC26A7" 0.484932377154007 1.57372364297934 6.56251403887521 2.57055905379243e-10 8.69586999975428e-09 12.877032287686
"DEFB136" 0.588048928215715 2.82864120855287 6.56006755594711 2.60735338509634e-10 8.79547533825062e-09 12.8631931584303
"THOC7" -0.456341343077748 8.1833619338091 -6.55999278917278 2.60848595892565e-10 8.79547533825062e-09 12.8627702812209
"OR4Q3" 0.525669925184528 1.53536559177143 6.55687311070059 2.65617614975293e-10 8.94174104179002e-09 12.845128670805
"CD1E" 0.499927737832014 1.47426513370137 6.55647455188663 2.66233021357148e-10 8.94793219430014e-09 12.8428752842178
"PSMB7" -0.503020156567319 11.5301567036576 -6.55427331521505 2.69657206477666e-10 9.0483519267433e-09 12.8304316535782
"NARS2" -0.709351800579315 5.88933074916608 -6.5534300956031 2.70980319269808e-10 9.06573971900613e-09 12.8256657267278
"SYPL2" 0.510896819323453 3.82245802073752 6.55338596033412 2.71049748072711e-10 9.06573971900613e-09 12.8254162839324
"IGDCC3" 0.519500101730192 3.55760230058496 6.55041737614068 2.75759915064988e-10 9.20842730869993e-09 12.8086413202787
"BTG4" 0.455255064860517 1.44042350580303 6.54879726749752 2.78364295241741e-10 9.28045078846941e-09 12.799488705841
"CLDN17" 0.527797484682004 1.67638678746098 6.54706637121435 2.81173453808831e-10 9.35905924820823e-09 12.7897120385876
"CEACAM8" 0.512581070550988 1.50700386469641 6.54483903068749 2.84829298820574e-10 9.46555315647796e-09 12.7771340729843
"CBLN3" 0.766774185131576 2.28680561748507 6.54365553558074 2.86790773008733e-10 9.51548841581136e-09 12.7704520573866
"INHBB" 0.833137630313943 7.49863463515757 6.53869300972536 2.95160839720191e-10 9.77755644293548e-09 12.7424432531512
"BTBD10" -0.604817936451602 8.37485921073117 -6.53832335983977 2.95793821554859e-10 9.782897093434e-09 12.7403575485002
"C2orf78" 0.520131840859585 1.61652012120319 6.53680231914916 2.984124777059e-10 9.84277367264688e-09 12.7317761690641
"DAZL" 0.452090372939309 1.3919948860765 6.53672075912535 2.98553534267005e-10 9.84277367264688e-09 12.7313160665017
"OR51Q1" 0.45447095682022 1.63604415255677 6.53641185419937 2.99088373344881e-10 9.84475491754414e-09 12.7295734868155
"VN1R64P" 0.474941774640153 1.47561561679776 6.53549814989913 3.00675876064388e-10 9.88132431370397e-09 12.724419494713
"LDHAL6A" 0.445884945585902 3.20183722777742 6.53285231296965 3.05319652916182e-10 1.00054418926039e-08 12.7094979233495
"DUXA" 0.572473418363656 1.98291654496867 6.53267806567054 3.05627937932965e-10 1.00054418926039e-08 12.7085153863516
"MSMB" 0.44854935944925 1.56613390581126 6.5325243847647 3.05900089690449e-10 1.00054418926039e-08 12.7076488340354
"TTTY13" 0.954550672568275 3.01945164562023 6.53089805959137 3.0879475030609e-10 1.00842153340116e-08 12.6984794761003
"DIO1" 0.500201308730152 1.67560166473991 6.53002658115776 3.10356923429198e-10 1.01192948445775e-08 12.6935666955749
"CD207" 0.502905636782805 1.64869659926576 6.52863166617905 3.12873546849911e-10 1.01853355432129e-08 12.6857041486392
"LYZL6" 0.528477448302162 1.8745374206243 6.52691664554691 3.15995154215995e-10 1.02708330924406e-08 12.6760389878286
"GPR116P1" 1.01943002049409 3.41181967752745 6.5248782568172 3.19745123295749e-10 1.03764548071736e-08 12.6645538754713
"KRTAP9-2" 0.433697177530978 4.26764395947018 6.52386707453527 3.21621544169329e-10 1.0421040564749e-08 12.6588574381853
"BMPR1B" 0.887289666682522 6.41457819386094 6.5226575705268 3.23880186056552e-10 1.04778524465752e-08 12.6520446167379
"RBMY1A3P" 0.51861473282434 1.80764987601808 6.52171341964485 3.25654118790172e-10 1.0518830936685e-08 12.6467271039256
"OR6K3" 0.424777632570487 1.43354857696033 6.5211151916496 3.26783041268184e-10 1.05388801349585e-08 12.6433581410203
"ZNF80" 0.599231967642933 1.72233584964487 6.51946020964176 3.2992622828115e-10 1.06237270122146e-08 12.6340391742327
"RHPN2P1" 0.676502250279419 2.66528834942528 6.51812808358158 3.32477779327816e-10 1.06599842925918e-08 12.6265394229198
"ADAMTS15" 0.590072637799606 1.75177965765541 6.51790968200875 3.32897949265846e-10 1.06599842925918e-08 12.6253099487086
"SCAMPER" 0.487730404171695 1.45065830067105 6.51763124916126 3.33434365719739e-10 1.06599842925918e-08 12.6237425770392
"GP1BA" 0.481403775057888 1.88806383122161 6.51755146731974 3.33588226225816e-10 1.06599842925918e-08 12.6232934731377
"RP11-404P21.6" 0.457062992806865 1.69485042594788 6.51753369955095 3.33622501128035e-10 1.06599842925918e-08 12.6231934562625
"LOC643797" 0.442495076845736 1.46469516536505 6.51647765006267 3.35665893248826e-10 1.07044261944115e-08 12.6172491877472
"NPAS3" 0.565409453067009 8.09322935555171 6.5162820130903 3.3604578543482e-10 1.07044261944115e-08 12.6161480681487
"GUCY2GP" 0.588132208213871 2.17122342959517 6.51548364397071 3.37600456270677e-10 1.07374550025844e-08 12.6116547932055
"ZNF528" -0.562342721588828 5.65516836592237 -6.51433904259703 3.39841671507888e-10 1.07921849036127e-08 12.6052136044387
"MED10" -0.714990432022422 7.91975949547767 -6.51275598533249 3.42965500758691e-10 1.087473331687e-08 12.5963063945313
"AC116334.1" 0.481649938014767 1.60454391284144 6.5097992740235 3.48875607473212e-10 1.10323074076761e-08 12.5796744542368
"TRMT112P6" -0.871873866392044 9.47005457578858 -6.5097380350911 3.48999067340287e-10 1.10323074076761e-08 12.5793300347311
"OR5D14" 0.531631314149351 1.65356840847201 6.50880442674336 3.50886573980407e-10 1.10750911486023e-08 12.5740795367269
"FAM90A12P" -0.679626335747981 3.74790381819323 -6.50791265609737 3.52698850719558e-10 1.11153739625706e-08 12.569064844933
"KRT12" 0.498330069455721 1.58058142485248 6.5035368947728 3.61725366407645e-10 1.13816334333304e-08 12.5444659470207
"MEP1A" 0.532530322787321 1.81518258567389 6.50328818595034 3.62245168828572e-10 1.13816334333304e-08 12.5430681636759
"ARMET" -0.616497624065125 8.57507066730942 -6.50245259759325 3.63996926824114e-10 1.1419371061349e-08 12.5383723110256
"OMP" 0.690283789540414 2.19920498023364 6.50189205678667 3.65176721959434e-10 1.1439078071409e-08 12.5352224233
"BMP7" 0.616026522215031 7.77890947328927 6.50131718889293 3.66390570179227e-10 1.14597907297234e-08 12.5319922334883
"ESX1" 0.49699635564346 1.60029560831877 6.50074069949192 3.67611818967579e-10 1.14806721233896e-08 12.5287531430831
"HAS2" 0.524851492469233 1.67545481540673 6.49978227048099 3.69651026053186e-10 1.15269974846089e-08 12.5233685358422
"C14orf129" -0.605408965006467 7.16368543783042 -6.49914753976914 3.71007621331445e-10 1.15519294948201e-08 12.5198028383702
"NOS3" 0.507009825324331 2.9574304990539 6.49873043730957 3.71901744077282e-10 1.15624084961478e-08 12.5174598403954
"CSRNP1" 0.862480637474081 2.99807943244325 6.49827122079923 3.7288859080039e-10 1.15757345919576e-08 12.5148804020982
"SLC22A14" 0.546536201639403 2.16059696573483 6.49427955385202 3.81575570744661e-10 1.18277019589418e-08 12.4924646847483
"TARP" -0.9206458076676 2.69273891453447 -6.49025870881093 3.9052677984121e-10 1.20870952739809e-08 12.469895349829
"RAB41" 0.480992458583006 1.49860236304195 6.48937798774503 3.92514783855003e-10 1.21305202277216e-08 12.4649531619244
"OR4X2" 0.752499378611239 2.1001363879145 6.48586748958434 4.00538006874151e-10 1.23600545365316e-08 12.445258816758
"C6orf205" 0.57350496394991 1.62027619131611 6.48531929124296 4.01805355189358e-10 1.23807394510575e-08 12.4421840613356
"CETN1" 0.591738014260316 1.78329253441056 6.48422385391979 4.04349634236627e-10 1.24406503934198e-08 12.4360405041411
"FBLN5" -0.927257871085659 6.20806159411343 -6.48370948512975 4.05549763382435e-10 1.24590895455727e-08 12.4331560255498
"SH2D1B" 0.570387993337499 1.61644847106937 6.48245550131225 4.08490236514615e-10 1.25308609979343e-08 12.4261246375198
"AC004790.2" 0.471695440155934 1.46149514051826 6.48173035993743 4.10200161546533e-10 1.25647278434128e-08 12.4220590525997
"OCIAD2" -0.818483556940254 8.83298646224477 -6.48072466282398 4.12583284892553e-10 1.26190849245087e-08 12.4164210550567
"C15orf56" 0.456521185364213 1.54125708899694 6.47869158056695 4.17442495531395e-10 1.27489028421716e-08 12.4050254421882
"AC022596.6" -0.698691328662287 7.5801699000519 -6.47576551035026 4.24534733919475e-10 1.29464364371885e-08 12.3886291700698
"CDKN2AIPNL" -0.462417766764015 6.7801623099781 -6.47001124264018 4.38828606018693e-10 1.33438795926164e-08 12.3564009686857
